-2.801189409805573405e-01,inf,-1.375407835188717232e-01,inf,0.000000000000000000e+00
2.645099747736926687e+00,inf,-4.974660205763370424e-03,inf,0.000000000000000000e+00
-8.407215477915435109e-01,inf,2.752336688480775395e-01,inf,0.000000000000000000e+00
-2.164813280625413228e+00,inf,1.185551255280015148e-02,inf,0.000000000000000000e+00
-4.219335687154604386e+00,inf,-1.723889817797500112e-01,inf,0.000000000000000000e+00
-5.241838620458239006e-02,inf,-6.535916530875768293e-02,inf,0.000000000000000000e+00
-1.441048550976395948e+00,inf,-2.371482570971032711e-01,inf,0.000000000000000000e+00
3.405168690917667718e+00,inf,9.345182063678569850e-03,inf,0.000000000000000000e+00
2.928144810151867006e-01,inf,2.505037666849870837e-01,inf,0.000000000000000000e+00
2.789259856101685919e+00,inf,3.007733442255449141e-01,inf,0.000000000000000000e+00
3.027861513533933291e+00,inf,1.726774822200731752e-01,inf,0.000000000000000000e+00
4.856861745326233049e-01,inf,5.374775656082009245e-02,inf,0.000000000000000000e+00
2.548633065082273497e+00,inf,3.822356108276085962e-01,inf,0.000000000000000000e+00
2.139829676210026399e+00,inf,2.873949446595729373e-01,inf,0.000000000000000000e+00
-2.701282840683682629e+00,inf,2.251141542504043747e-01,inf,0.000000000000000000e+00
-2.313097429329904475e+00,inf,8.693800737061929684e-02,inf,0.000000000000000000e+00
2.713222403197419474e+00,inf,-3.120876684959699721e-01,inf,0.000000000000000000e+00
4.270482442508043874e+00,inf,-2.518199414689356042e-01,inf,0.000000000000000000e+00
-2.885770193636449488e+00,inf,-3.380449593719404566e-01,inf,0.000000000000000000e+00
-3.932063674853285562e+00,inf,-1.463334175240233459e-01,inf,0.000000000000000000e+00
-2.623103107795151878e+00,inf,-4.690599039054615949e-02,inf,0.000000000000000000e+00
1.323987661504961721e+00,inf,3.850025220638504386e-01,inf,0.000000000000000000e+00
2.368973360037068154e+00,inf,-3.382742910881197940e-03,inf,0.000000000000000000e+00
6.686900030790638993e-01,inf,3.168691626880872914e-01,inf,0.000000000000000000e+00
5.649705274634904129e-01,inf,4.580227310139295405e-02,inf,0.000000000000000000e+00
-2.662550425508003471e+00,inf,-3.700827984670045923e-01,inf,0.000000000000000000e+00
-4.798590507033194008e+00,inf,-3.540265622069116991e-01,inf,0.000000000000000000e+00
-1.633916263913395284e-01,inf,3.304047072049461908e-01,inf,0.000000000000000000e+00
-1.946769052620741736e+00,inf,3.399618999798736940e-02,inf,0.000000000000000000e+00
8.496280971988019459e-01,inf,-5.076197927989961611e-02,inf,0.000000000000000000e+00
-3.758527355349130517e+00,inf,2.863116741020855782e-01,inf,0.000000000000000000e+00
8.854777571605287889e-01,inf,-2.267906759720199339e-01,inf,0.000000000000000000e+00
8.584149523140416349e-01,inf,-2.954352719879345113e-01,inf,0.000000000000000000e+00
-2.195027052785814892e+00,inf,3.348715767854256731e-01,inf,0.000000000000000000e+00
-4.084357387734272038e-02,inf,1.819371420340041290e-01,inf,0.000000000000000000e+00
3.026278988809086634e+00,inf,-3.500828910202250510e-01,inf,0.000000000000000000e+00
2.309015233957817159e+00,inf,1.699615681586692517e-01,inf,0.000000000000000000e+00
3.943046328464832939e+00,inf,2.823336518334768064e-02,inf,0.000000000000000000e+00
-1.104152450415174513e-01,inf,1.250391305860933944e-01,inf,0.000000000000000000e+00
2.102453828180723683e+00,inf,3.909737745108166074e-01,inf,0.000000000000000000e+00
-4.699493222909612911e+00,inf,-2.479247542890744560e-01,inf,0.000000000000000000e+00
-1.438616149152070811e+00,inf,2.564123358189678292e-01,inf,0.000000000000000000e+00
-3.288307360206802255e+00,inf,1.628795245543283032e-01,inf,0.000000000000000000e+00
-4.068540153802183923e+00,inf,1.603755987031074692e-01,inf,0.000000000000000000e+00
-1.243082311919643246e+00,inf,5.489593972625333995e-02,inf,0.000000000000000000e+00
2.645379774089493985e+00,inf,3.233084815373402643e-01,inf,0.000000000000000000e+00
3.688726024901457734e+00,inf,4.841447526118136668e-02,inf,0.000000000000000000e+00
-3.481158695251513890e+00,inf,2.544468479113867199e-01,inf,0.000000000000000000e+00
6.426542367709817682e-01,inf,1.829421392056029827e-02,inf,0.000000000000000000e+00
-4.675418383504712061e+00,inf,-2.065043054618308505e-01,inf,0.000000000000000000e+00
-2.373900273978755138e+00,inf,-2.415927519540809199e-01,inf,0.000000000000000000e+00
-1.010668358105043740e+00,inf,-1.731393156204069639e-02,inf,0.000000000000000000e+00
6.375609611214896333e-01,inf,2.025635859745127387e-01,inf,0.000000000000000000e+00
1.762723041737244145e+00,inf,-2.634135058618038983e-01,inf,0.000000000000000000e+00
4.152470679605787751e+00,inf,7.509990630924900934e-02,inf,0.000000000000000000e+00
-1.183677388101229688e+00,inf,4.111926416529310124e-02,inf,0.000000000000000000e+00
2.564123337045042916e+00,inf,-1.100314546400800730e-01,inf,0.000000000000000000e+00
-3.172638986868068667e+00,inf,-2.380382644212298560e-01,inf,0.000000000000000000e+00
-2.501673413337158536e+00,inf,-1.511670871601352717e-01,inf,0.000000000000000000e+00
2.162393520729844809e+00,inf,3.620954529491743346e-01,inf,0.000000000000000000e+00
7.869840696900851640e-01,inf,-1.943952826341945050e-01,inf,0.000000000000000000e+00
1.925276356499007413e+00,inf,2.472727407181044557e-01,inf,0.000000000000000000e+00
4.406701177199288111e+00,inf,-3.082041357812330129e-01,inf,0.000000000000000000e+00
-2.766972158640045087e+00,inf,-2.329524975585296476e-01,inf,0.000000000000000000e+00
-4.338740835211786440e+00,inf,2.144473354781573082e-02,inf,0.000000000000000000e+00
3.361435818827002819e+00,inf,4.014959329980646308e-01,inf,0.000000000000000000e+00
2.159680310113547996e+00,inf,-6.558939136210029108e-02,inf,0.000000000000000000e+00
-4.295517204756421847e+00,inf,-3.977852075776060481e-01,inf,0.000000000000000000e+00
1.400433706271115852e-01,inf,-2.515252970054668857e-01,inf,0.000000000000000000e+00
2.358874926349940893e-01,inf,3.752471153995925457e-01,inf,0.000000000000000000e+00
-2.101551832667464481e+00,inf,-3.147370443374798987e-01,inf,0.000000000000000000e+00
2.284704080926177383e+00,inf,1.806563865075877517e-01,inf,0.000000000000000000e+00
-4.298219883641074546e+00,inf,3.383789497929757806e-01,inf,0.000000000000000000e+00
4.291212628649887506e+00,inf,3.379456515664214233e-02,inf,0.000000000000000000e+00
4.172612103117048221e-01,inf,-1.589201962268679824e-01,inf,0.000000000000000000e+00
-4.113966415643833585e+00,inf,-1.198841189077863856e-01,inf,0.000000000000000000e+00
-2.378131378777101901e-01,inf,-1.822531657877188294e-01,inf,0.000000000000000000e+00
-3.679314549665553713e+00,inf,-1.605753876358629872e-01,inf,0.000000000000000000e+00
-3.891319412054992100e+00,inf,-5.523744731276575282e-02,inf,0.000000000000000000e+00
1.670485479125878747e+00,inf,-1.142279206716392825e-01,inf,0.000000000000000000e+00
-3.441138939819279763e+00,inf,-2.064327533820755345e-01,inf,0.000000000000000000e+00
-2.601085548370716705e+00,inf,4.401280867418977394e-02,inf,0.000000000000000000e+00
3.502434417856317594e+00,inf,-6.482765281708025018e-02,inf,0.000000000000000000e+00
-8.956864488951898906e-01,inf,3.126170460400139461e-01,inf,0.000000000000000000e+00
-2.018103059157017931e+00,inf,2.167955496567240958e-01,inf,0.000000000000000000e+00
2.428340316747936711e-01,inf,5.898568204850845875e-02,inf,0.000000000000000000e+00
1.512575856516958694e+00,inf,9.530770081534301053e-02,inf,0.000000000000000000e+00
-4.133997702788691164e+00,inf,-7.220134394321814364e-02,inf,0.000000000000000000e+00
-2.999345842325711331e-01,inf,1.720762757140535948e-01,inf,0.000000000000000000e+00
-3.461608906415316156e+00,inf,-1.189878818999275945e-01,inf,0.000000000000000000e+00
-3.879858843880586328e+00,inf,-2.562506655975909098e-01,inf,0.000000000000000000e+00
1.755545841601280799e+00,inf,-7.296937004200204635e-02,inf,0.000000000000000000e+00
4.204619612063314804e+00,inf,-2.186370296909865008e-01,inf,0.000000000000000000e+00
3.276881945554515951e+00,inf,-1.334489321071183343e-01,inf,0.000000000000000000e+00
-4.287358586546390349e+00,inf,2.615629574830303783e-01,inf,0.000000000000000000e+00
-2.404201910377700369e+00,inf,2.449013714856316248e-01,inf,0.000000000000000000e+00
-3.694374416445910914e+00,inf,4.104926133722733850e-01,inf,0.000000000000000000e+00
3.149773155485478426e+00,inf,9.090301218836394082e-02,inf,0.000000000000000000e+00
-7.132998037797078084e-01,inf,4.173806604621824734e-01,inf,0.000000000000000000e+00
2.680147116844935340e-01,inf,3.226723307114326422e-02,inf,0.000000000000000000e+00
1.145545626618505786e+00,inf,1.634452506952562834e-01,inf,0.000000000000000000e+00
2.854166451644830182e+00,inf,1.792286407437604367e-02,inf,0.000000000000000000e+00
-9.878008165500085092e-01,inf,4.187839414049162601e-01,inf,0.000000000000000000e+00
1.668319773965705188e+00,inf,2.390162865040322826e-01,inf,0.000000000000000000e+00
-9.418819431431311173e-01,inf,-3.851847770068655974e-01,inf,0.000000000000000000e+00
-8.903996612221565243e-02,inf,4.138382025699247624e-01,inf,0.000000000000000000e+00
-3.951116055858827192e+00,inf,1.133980590227897656e-01,inf,0.000000000000000000e+00
1.883884835993293372e+00,inf,3.470759629495915322e-01,inf,0.000000000000000000e+00
2.653868286512781616e+00,inf,-2.834168619306898229e-01,inf,0.000000000000000000e+00
-5.242776216759530428e-01,inf,1.937317076052436082e-03,inf,0.000000000000000000e+00
1.143688707039777874e+00,inf,-1.205692491562163626e-01,inf,0.000000000000000000e+00
-4.574374193765240904e+00,inf,1.190197428120924883e-01,inf,0.000000000000000000e+00
2.900985736200805576e+00,inf,3.951101054031481707e-01,inf,0.000000000000000000e+00
1.927431769091256797e-01,inf,1.010501631638829334e-01,inf,0.000000000000000000e+00
-2.258229015142506402e+00,inf,4.126149305995557848e-02,inf,0.000000000000000000e+00
-1.968112889177702218e+00,inf,1.106350010906003156e-01,inf,0.000000000000000000e+00
-6.523046791882070039e-01,inf,-3.764984280400696104e-02,inf,0.000000000000000000e+00
-3.547797172461370607e+00,inf,-3.919995343641112795e-01,inf,0.000000000000000000e+00
-2.845733669017181278e+00,inf,3.774521004221311760e-01,inf,0.000000000000000000e+00
4.644322650956894449e+00,inf,-3.931492059704037589e-01,inf,0.000000000000000000e+00
-1.508943598964638255e-01,inf,3.602604832639466625e-02,inf,0.000000000000000000e+00
-8.888062522118658215e-01,inf,-2.920474178452294733e-01,inf,0.000000000000000000e+00
-2.445553683618166829e+00,inf,3.349863265215584640e-01,inf,0.000000000000000000e+00
4.340581247671753573e+00,inf,2.181740555119949798e-01,inf,0.000000000000000000e+00
-2.451346668555164587e+00,inf,-2.293056902935112218e-01,inf,0.000000000000000000e+00
-2.324577126793393234e+00,inf,-1.697620105332084128e-01,inf,0.000000000000000000e+00
-1.782729814254420120e+00,inf,3.997063474584185983e-01,inf,0.000000000000000000e+00
-3.123007151748748544e+00,inf,7.363594397057282581e-02,inf,0.000000000000000000e+00
4.671799681408522531e+00,inf,-2.990423776415250257e-01,inf,0.000000000000000000e+00
9.612648300758994679e-01,inf,-6.152497599380440940e-02,inf,0.000000000000000000e+00
-3.636119844492606390e+00,inf,4.201863764512092647e-02,inf,0.000000000000000000e+00
2.982685223300689081e+00,inf,-3.843212339146300782e-01,inf,0.000000000000000000e+00
-3.238641747711175967e+00,inf,-2.764744889640462500e-01,inf,0.000000000000000000e+00
1.620504705186548655e+00,inf,-2.998637434778055888e-01,inf,0.000000000000000000e+00
1.846227732481254158e+00,inf,-2.694956584925628507e-01,inf,0.000000000000000000e+00
2.912088483680378204e+00,inf,2.299403962350228259e-01,inf,0.000000000000000000e+00
-1.495748746442188359e+00,inf,-3.095982093030281157e-01,inf,0.000000000000000000e+00
-4.596441833849892689e+00,inf,2.211790326259029937e-01,inf,0.000000000000000000e+00
3.936369938498787135e+00,inf,1.193328329802357812e-01,inf,0.000000000000000000e+00
4.558079304570334500e+00,inf,2.498672483350466988e-02,inf,0.000000000000000000e+00
-4.480514217795666276e+00,inf,-6.068115069218460444e-02,inf,0.000000000000000000e+00
4.494460406690592436e-02,inf,-8.055815059126558708e-02,inf,0.000000000000000000e+00
1.633652724552614899e+00,inf,-2.924751807816428073e-02,inf,0.000000000000000000e+00
-8.081501735630713945e-01,inf,8.808627256433132491e-02,inf,0.000000000000000000e+00
-1.447865587910514673e+00,inf,1.924848934388595501e-01,inf,0.000000000000000000e+00
9.930000410462831439e-01,inf,8.178566773852513627e-02,inf,0.000000000000000000e+00
2.903299210672992459e+00,inf,1.786441541248895426e-01,inf,0.000000000000000000e+00
-3.459232775278915373e+00,inf,3.344496528645201083e-01,inf,0.000000000000000000e+00
3.393017240187091943e+00,inf,1.506154933595333922e-01,inf,0.000000000000000000e+00
-3.198697344881762383e+00,inf,3.109681326776227994e-01,inf,0.000000000000000000e+00
-3.195497694360325269e-01,inf,-2.834774799615343843e-01,inf,0.000000000000000000e+00
-1.741402323385384143e+00,inf,2.977851402232437605e-01,inf,0.000000000000000000e+00
4.579166818968488428e+00,inf,-3.465515012926605465e-01,inf,0.000000000000000000e+00
-4.587597573007711205e-01,inf,-1.321328014196862521e-01,inf,0.000000000000000000e+00
3.089866118780054904e+00,inf,4.571547818018384390e-03,inf,0.000000000000000000e+00
3.114491933562939074e+00,inf,1.904809472742250431e-01,inf,0.000000000000000000e+00
2.855971463334080696e+00,inf,3.921234109161435555e-01,inf,0.000000000000000000e+00
-3.465678295331596992e+00,inf,-2.000462769072536839e-01,inf,0.000000000000000000e+00
4.786656715697080955e+00,inf,1.235140272367464265e-01,inf,0.000000000000000000e+00
-2.369187851118355503e+00,inf,-1.666761317686830668e-01,inf,0.000000000000000000e+00
-4.703827910469771112e-01,inf,3.771008279925444073e-01,inf,0.000000000000000000e+00
-3.834194191053208023e+00,inf,-4.068884819700895883e-01,inf,0.000000000000000000e+00
-1.913589031829872500e+00,inf,1.261524076041934395e-01,inf,0.000000000000000000e+00
-1.782169698501482102e+00,inf,1.441825003807871708e-01,inf,0.000000000000000000e+00
-1.660977069241012849e+00,inf,2.277931931883617755e-01,inf,0.000000000000000000e+00
4.228889218107450887e+00,inf,-3.291698815525068156e-01,inf,0.000000000000000000e+00
-3.532831796046273176e+00,inf,-2.223244202954406945e-01,inf,0.000000000000000000e+00
-6.212463745266099124e-01,inf,-1.000970131785184902e-01,inf,0.000000000000000000e+00
2.340217831155926298e+00,inf,-1.078628522884131913e-01,inf,0.000000000000000000e+00
-1.160401717198143334e+00,inf,2.182585487053464446e-01,inf,0.000000000000000000e+00
-2.813064982941983594e+00,inf,-3.956531344878723711e-01,inf,0.000000000000000000e+00
4.068111401144644645e+00,inf,1.239193759840809816e-01,inf,0.000000000000000000e+00
3.398843474194231717e+00,inf,-3.686040289667658065e-02,inf,0.000000000000000000e+00
4.569952738682589555e+00,inf,1.889324376634554659e-01,inf,0.000000000000000000e+00
-4.218900091434035104e+00,inf,1.617854921241769217e-01,inf,0.000000000000000000e+00
5.019537788036174675e-01,inf,1.325477493686553210e-01,inf,0.000000000000000000e+00
2.958052324882393336e+00,inf,-2.731436753513964977e-01,inf,0.000000000000000000e+00
-6.735845232592394538e-01,inf,4.059518571479814320e-02,inf,0.000000000000000000e+00
-1.029454756886853950e+00,inf,-2.393776979283869788e-01,inf,0.000000000000000000e+00
-3.269326551377069734e+00,inf,-2.372651336091925189e-01,inf,0.000000000000000000e+00
4.744195603477903589e+00,inf,1.347022293094628509e-01,inf,0.000000000000000000e+00
-2.777165830979049232e-01,inf,1.426950357420899707e-01,inf,0.000000000000000000e+00
-2.742954662122523146e-01,inf,-2.679239583862178531e-01,inf,0.000000000000000000e+00
-2.582809632455303817e+00,inf,1.718405899643060675e-02,inf,0.000000000000000000e+00
2.000278183501364992e-01,inf,-2.800077798824590625e-01,inf,0.000000000000000000e+00
-4.570957561782279299e+00,inf,1.409234597073982798e-01,inf,0.000000000000000000e+00
-2.122378812028372863e+00,inf,-1.688823009262052088e-01,inf,0.000000000000000000e+00
-2.730835692777873636e+00,inf,-2.138881305910053654e-01,inf,0.000000000000000000e+00
-4.771218495967186612e+00,inf,2.443496709610755158e-01,inf,0.000000000000000000e+00
2.855029943317054730e+00,inf,-1.106995368184506834e-01,inf,0.000000000000000000e+00
-3.279154472549968169e+00,inf,3.210327287329143298e-01,inf,0.000000000000000000e+00
1.076054517436363156e+00,inf,-5.868800436930476927e-02,inf,0.000000000000000000e+00
1.751467561051680555e+00,inf,-1.560161106037504242e-01,inf,0.000000000000000000e+00
-1.318442751233126486e-01,inf,3.176785802274540993e-01,inf,0.000000000000000000e+00
-3.859552226950673681e+00,inf,4.071023711377549370e-01,inf,0.000000000000000000e+00
-1.801728071055761049e+00,inf,1.411845429272603480e-01,inf,0.000000000000000000e+00
-1.494041819664011506e+00,inf,5.166247348231828296e-02,inf,0.000000000000000000e+00
1.011437977099250318e+00,inf,-1.218916267951781207e-01,inf,0.000000000000000000e+00
-4.087199573063852398e+00,inf,2.168904686963278872e-01,inf,0.000000000000000000e+00
-2.905875767510882390e+00,inf,7.426597777177224025e-02,inf,0.000000000000000000e+00
-4.304603343574735064e+00,inf,1.139232690103949563e-01,inf,0.000000000000000000e+00
1.834690411933426191e-01,inf,4.144970669441975231e-01,inf,0.000000000000000000e+00
-3.558674554672114798e+00,inf,-2.262292170001362068e-02,inf,0.000000000000000000e+00
-7.485244815064149293e-01,inf,1.522785670292464699e-01,inf,0.000000000000000000e+00
1.908038316915205534e+00,inf,5.506563662621472011e-02,inf,0.000000000000000000e+00
6.787955349629264390e-01,inf,-3.661783219607665507e-01,inf,0.000000000000000000e+00
-2.123909065318015710e+00,inf,-1.237061510762838545e-01,inf,0.000000000000000000e+00
-2.883611056518602389e+00,inf,-2.869328256632425189e-01,inf,0.000000000000000000e+00
-1.713020856750070209e+00,inf,2.967768096507704678e-01,inf,0.000000000000000000e+00
1.716283555977407893e+00,inf,-1.597251370412494098e-01,inf,0.000000000000000000e+00
-3.210671049753334394e+00,inf,-4.062220425336601770e-01,inf,0.000000000000000000e+00
