9.998555954486441077e-01,1.699377091870414927e-02,9.944802871730258342e-01,-1.049235837371947089e-01,4.501197033878558407e-01,-7.951530635927086532e-01,8.049067854881286621e-01,8.055119216442108154e-02,1.145421043038368225e-01,0.000000000000000000e+00
9.938080124242524294e-01,1.111109105414804926e-01,9.618697362311012800e-01,-2.735079715889680019e-01,4.686392801928367935e-01,-8.793137395105683485e-01,7.672100067138671875e-01,8.209951221942901611e-02,1.506905406713485718e-01,0.000000000000000000e+00
9.811332675205360898e-01,1.933326443321878862e-01,9.052211292121278285e-01,-4.249408279136286382e-01,3.426886164473125218e-01,-7.014223654861402313e-01,6.118768453598022461e-01,1.008590459823608398e-01,2.872640788555145264e-01,0.000000000000000000e+00
9.709746943899222327e-01,2.391822377485356699e-01,8.551029988980181074e-01,-5.184581576902962397e-01,1.159538226227437019e-01,-3.392167932612039638e-01,3.497403562068939209e-01,1.151230707764625549e-01,5.351365804672241211e-01,2.000000000000000000e+00
9.772356080377664345e-01,2.121569380978546027e-01,8.753261385437155484e-01,-4.835329887217088007e-01,-3.873631506644462652e-01,7.344898003863227220e-01,6.716734915971755981e-02,8.683438599109649658e-02,8.459982275962829590e-01,2.000000000000000000e+00
9.956853868928530193e-01,9.279337437570439606e-02,9.659451334773180298e-01,-2.587469789417576327e-01,-7.932734756671231402e-01,1.644913031793741265e+00,3.462701663374900818e-02,7.556843012571334839e-02,8.898046016693115234e-01,2.000000000000000000e+00
9.962188998271154228e-01,-8.687867187780715095e-02,9.925838393800210380e-01,1.215620080519262403e-01,-9.545241290241301968e-01,2.090117265068471841e+00,4.344055056571960449e-02,9.704404324293136597e-02,8.595153689384460449e-01,2.000000000000000000e+00
9.648522884340470229e-01,-2.627928109815458324e-01,8.633923843858943847e-01,5.045330421136359211e-01,-7.845481727628079716e-01,1.880831032393243785e+00,1.057624593377113342e-01,1.729218214750289917e-01,7.213156819343566895e-01,2.000000000000000000e+00
9.269487538128248216e-01,-3.751879632995321900e-01,6.651980306441604984e-01,7.466669806728636338e-01,-3.771536737372955805e-01,1.212562436312140779e+00,3.259437680244445801e-01,2.728064656257629395e-01,4.012497663497924805e-01,2.000000000000000000e+00
9.165975606835307099e-01,-3.998110950799156349e-01,5.382866752829447154e-01,8.427618021794969216e-01,1.123182891438601061e-01,3.686154250213671268e-01,6.669919490814208984e-01,2.085250169038772583e-01,1.244829893112182617e-01,0.000000000000000000e+00
9.490513775723855572e-01,-3.151213777704668373e-01,5.968293007700695707e-01,8.023682357510857344e-01,7.780406812776978764e-01,-1.069955316328739192e+00,9.188532233238220215e-01,6.125576794147491455e-02,1.989101804792881012e-02,0.000000000000000000e+00
9.939697029846130683e-01,-1.096550479853989624e-01,8.347502384305462986e-01,5.506287673561436335e-01,1.293370124970518731e+00,-2.363503999908178166e+00,9.576495885848999023e-01,3.195817023515701294e-02,1.039227284491062164e-02,0.000000000000000000e+00
9.847406922888990444e-01,1.740280694324330413e-01,9.997291940633619145e-01,2.327098058571691261e-02,1.478299755618134315e+00,-3.087619506123611135e+00,9.601886272430419922e-01,2.756243757903575897e-02,1.224895473569631577e-02,0.000000000000000000e+00
9.029216803618114184e-01,4.298051176203034340e-01,8.376618680873476608e-01,-5.461891565679558580e-01,1.134555619956781225e+00,-2.764311471568900114e+00,9.304997920989990234e-01,3.647419810295104980e-02,3.302607312798500061e-02,0.000000000000000000e+00
8.224601686807733181e-01,5.688227060636679155e-01,5.074629087977685638e-01,-8.616736018902445560e-01,4.431040267411453515e-01,-1.788968532050093874e+00,6.856587529182434082e-01,8.017390221357345581e-02,2.341673225164413452e-01,0.000000000000000000e+00
8.155620170582088546e-01,5.786696780823631370e-01,2.830599855215419347e-01,-9.591022075861073137e-01,-3.178962541218580684e-01,-6.556260849880353181e-01,1.382541358470916748e-01,9.409516304731369019e-02,7.676506638526916504e-01,2.000000000000000000e+00
8.933968398726058746e-01,4.492683902809560537e-01,3.180765908593091718e-01,-9.480650201053298920e-01,-1.161790447774146529e+00,1.015438915800171538e+00,1.706472039222717285e-02,5.472913756966590881e-02,9.282060861587524414e-01,2.000000000000000000e+00
9.859489496266663489e-01,1.670469057782077438e-01,6.351041794232584747e-01,-7.724264892396618398e-01,-1.774560192697159255e+00,2.596661020072828840e+00,9.468930773437023163e-03,4.248410090804100037e-02,9.480469822883605957e-01,2.000000000000000000e+00
9.758489421125373653e-01,-2.184464286223095908e-01,9.714506405892796570e-01,-2.372417604442315919e-01,-2.021369868864268504e+00,3.680654796582889521e+00,1.135146431624889374e-02,4.966256022453308105e-02,9.389860033988952637e-01,2.000000000000000000e+00
8.285302469061645025e-01,-5.599443096966073563e-01,8.793087944089366115e-01,4.762520803892645316e-01,-1.607879085892307769e+00,3.455354760381545098e+00,2.925072424113750458e-02,1.009203642606735229e-01,8.698288798332214355e-01,2.000000000000000000e+00
6.751815222750096046e-01,-7.376516196541567094e-01,4.703829088304070094e-01,8.824624179421155512e-01,-7.017388771747514742e-01,2.325605893050726181e+00,1.353087723255157471e-01,2.623393237590789795e-01,6.023519039154052734e-01,2.000000000000000000e+00
6.463110441335887524e-01,-7.630740686400961925e-01,1.525102620544988574e-01,9.883018870608656359e-01,3.155866194195833252e-01,1.032060786593183899e+00,5.054095983505249023e-01,3.007877767086029053e-01,1.938026100397109985e-01,0.000000000000000000e+00
7.696287948171998128e-01,-6.384915960200451268e-01,1.304011071999628402e-01,9.914613211018490357e-01,1.402629005662365147e+00,-8.125662373353339518e-01,9.079316854476928711e-01,7.208427041769027710e-02,1.998399384319782257e-02,0.000000000000000000e+00
9.473282056665444095e-01,-3.202643763339989014e-01,4.617404999708076274e-01,8.870150566290905259e-01,2.208468706039377505e+00,-2.668275519483493063e+00,9.612914323806762695e-01,3.116750158369541168e-02,7.541046943515539169e-03,0.000000000000000000e+00
9.864813721207196240e-01,1.638734342681031353e-01,9.231580112885551248e-01,3.844207150944910500e-01,2.606704992213219274e+00,-4.144829083283589455e+00,9.691950678825378418e-01,2.363023720681667328e-02,7.174714934080839157e-03,0.000000000000000000e+00
7.886351667586052328e-01,6.148614264626028891e-01,8.977572766147682293e-01,-4.404904905729911668e-01,2.225453279741902879e+00,-4.064094110118603886e+00,9.595895409584045410e-01,2.590001001954078674e-02,1.451035961508750916e-02,0.000000000000000000e+00
5.313467432138265778e-01,8.471544360245419902e-01,4.097804082023404071e-01,-9.121842012738015093e-01,1.204552652669386825e+00,-2.790348946569165545e+00,8.574565649032592773e-01,5.079104006290435791e-02,9.175246208906173706e-02,0.000000000000000000e+00
4.223198404216621515e-01,9.064468833782935997e-01,7.735357785010868372e-04,-9.999997008211549687e-01,3.079725625365514752e-02,-1.428853786760046152e+00,3.018763065338134766e-01,9.857437759637832642e-02,5.995492935180664062e-01,2.000000000000000000e+00
5.327882222321427275e-01,8.462486101913035963e-01,-9.904105207720084736e-02,-9.950833482696015420e-01,-1.264487169214641327e+00,4.417683372684657606e-01,2.137917280197143555e-02,6.548143923282623291e-02,9.131394028663635254e-01,2.000000000000000000e+00
7.997948436509088044e-01,6.002734444146420323e-01,1.873935668929790632e-01,-9.822849133968853952e-01,-2.339165400873312706e+00,2.464757566116158038e+00,7.830456830561161041e-03,4.177143797278404236e-02,9.503980875015258789e-01,2.000000000000000000e+00
9.954288890124496358e-01,9.550563815524280853e-02,7.775056042450723126e-01,-6.288760095340774070e-01,-3.069801857442866933e+00,4.487782512544995051e+00,6.515865214169025421e-03,3.644164651632308960e-02,9.570425152778625488e-01,2.000000000000000000e+00
8.618183290788047346e-01,-5.072170813998844174e-01,9.515166782193986705e-01,3.075971571232759549e-01,-3.021264860879654179e+00,5.034718430677042278e+00,1.217938028275966644e-02,6.115213036537170410e-02,9.266684651374816895e-01,2.000000000000000000e+00
5.025826876838855872e-01,-8.645291447027346754e-01,3.721708364553952819e-01,9.281642465060219171e-01,-2.016917858555345333e+00,3.602397003738554204e+00,4.632770270109176636e-02,1.873308569192886353e-01,7.663414478302001953e-01,2.000000000000000000e+00
2.420118406463633853e-01,-9.702732960289895958e-01,-1.853834642842666913e-01,9.826662562487652464e-01,-7.930328215587532092e-01,2.114917577165649210e+00,1.579724550247192383e-01,3.700833916664123535e-01,4.719441831111907959e-01,2.000000000000000000e+00
2.094910451298291898e-01,-9.778105655035702615e-01,-4.571022619158331413e-01,8.894141454639841182e-01,4.566907394094459338e-01,7.699849793383726215e-01,5.168702602386474609e-01,3.208729624748229980e-01,1.622568368911743164e-01,0.000000000000000000e+00
4.226530083583684427e-01,-9.062915836118202728e-01,-4.293513544115230562e-01,9.031375390631212197e-01,1.768675155046668612e+00,-1.111986099912434023e+00,9.103971719741821289e-01,7.289286702871322632e-02,1.670990139245986938e-02,0.000000000000000000e+00
7.844700846435173069e-01,-6.201666600998417822e-01,-1.102312132516256905e-02,9.999392435524524503e-01,2.835028610038027530e+00,-3.269503801198360371e+00,9.599431157112121582e-01,3.413064032793045044e-02,5.926216021180152893e-03,0.000000000000000000e+00
9.997545129189385760e-01,-2.215657686141473542e-02,7.700451973888496893e-01,6.379893368845340751e-01,3.563413078440519577e+00,-5.563321974251625335e+00,9.706647396087646484e-01,2.431843616068363190e-02,5.016822367906570435e-03,0.000000000000000000e+00
7.699772359487120355e-01,6.380713566058120456e-01,8.758246632241364349e-01,-4.826294223193691169e-01,3.345142126007905947e+00,-5.852987864634300763e+00,9.670690298080444336e-01,2.400952205061912537e-02,8.921444416046142578e-03,0.000000000000000000e+00
3.212886866022192645e-01,9.469812985806113081e-01,7.383678895581398394e-02,-9.972703387731405300e-01,2.115570809176008815e+00,-4.028622635116318129e+00,9.189682006835937500e-01,4.013390466570854187e-02,4.089787974953651428e-02,0.000000000000000000e+00
3.617205164291671660e-02,9.993455772053739805e-01,-5.421378837815746810e-01,-8.402895423417072740e-01,7.931054425295731569e-01,-2.504308309694538437e+00,6.784401535987854004e-01,9.260564297437667847e-02,2.289541810750961304e-01,0.000000000000000000e+00
8.507031878343300837e-03,9.999638145496170250e-01,-8.075244587771011062e-01,-5.898340855501231772e-01,-5.091326367235624595e-01,-1.167176183880587415e+00,2.102742791175842285e-01,1.599407345056533813e-01,6.297850012779235840e-01,2.000000000000000000e+00
2.448503438291304846e-01,9.695608846930431346e-01,-8.379995855974697871e-01,-5.456708664923104468e-01,-1.857685826092939418e+00,6.537534858847466879e-01,2.479719370603561401e-02,1.150471791625022888e-01,8.601557016372680664e-01,2.000000000000000000e+00
6.715838987141711236e-01,7.409285167867909472e-01,-6.174907567983237699e-01,-7.865781367852995309e-01,-2.967947338373067012e+00,2.669632634077153899e+00,8.120015263557434082e-03,5.820871889591217041e-02,9.336712956428527832e-01,2.000000000000000000e+00
9.855281962951266683e-01,1.695115757323798766e-01,9.366904389934049835e-02,-9.956033900178240525e-01,-3.600469894762250878e+00,4.965220086732575311e+00,4.806675482541322708e-03,3.490969538688659668e-02,9.602836966514587402e-01,2.000000000000000000e+00
8.353474931328894737e-01,-5.497222623439923517e-01,9.654581735533354081e-01,-2.605580839641283841e-01,-3.799103091232203244e+00,6.872868807402923608e+00,5.990950856357812881e-03,3.892714902758598328e-02,9.550819396972656250e-01,2.000000000000000000e+00
3.162925188883437544e-01,-9.486617113045443528e-01,5.153684070259358929e-01,8.569687304911126624e-01,-2.677453544606367419e+00,5.639255123613435394e+00,1.476486772298812866e-02,9.035922586917877197e-02,8.948759436607360840e-01,2.000000000000000000e+00
-5.830099439873561579e-02,-9.982990504113076202e-01,-3.911657009643037530e-01,9.203202672923730399e-01,-1.126458694814533423e+00,3.883527771895648684e+00,2.890156581997871399e-02,1.725701540708541870e-01,7.985282540321350098e-01,2.000000000000000000e+00
-1.339686532281384734e-01,-9.909855700020252511e-01,-8.610412455798914788e-01,5.085351250505996124e-01,3.426080571049412438e-01,2.490105193246698434e+00,5.701964348554611206e-02,2.190244495868682861e-01,7.239558696746826172e-01,2.000000000000000000e+00
6.736921886200292198e-02,-9.977281134406925656e-01,-9.847928051205033784e-01,1.737329300475022320e-01,1.649380933046004305e+00,1.092908770267260854e+00,2.514958679676055908e-01,2.594487965106964111e-01,4.890553653240203857e-01,2.000000000000000000e+00
4.933091630306494224e-01,-8.698540507866823202e-01,-9.956666999776887517e-01,9.299366943797336693e-02,2.801106511982651703e+00,-2.488362956967666850e-01,6.767973303794860840e-01,1.631367802619934082e-01,1.600659191608428955e-01,0.000000000000000000e+00
9.221604203047030213e-01,-3.868076514541218258e-01,-9.571393928281781704e-01,2.896276621742238655e-01,3.665624811572024910e+00,-1.697455253904589734e+00,8.667639493942260742e-01,8.354721963405609131e-02,4.968892037868499756e-02,0.000000000000000000e+00
9.400043365638220960e-01,3.411624938958099928e-01,-7.347801203568593564e-01,6.783053698212622162e-01,3.619351479674256744e+00,-2.739574646412112013e+00,9.268396496772766113e-01,5.110553652048110962e-02,2.205485478043556213e-02,0.000000000000000000e+00
5.455316707970833123e-01,8.380902076491185682e-01,-2.203364677727762677e-01,9.754239288480759384e-01,2.754528715177603004e+00,-3.173200574821770203e+00,9.520109295845031738e-01,3.682631999254226685e-02,1.116267871111631393e-02,0.000000000000000000e+00
1.337342427001853851e-01,9.910172310961136155e-01,3.868001054303626951e-01,9.221635855091331324e-01,1.668172566445256244e+00,-2.926302033351347198e+00,9.554012417793273926e-01,3.430258110165596008e-02,1.029621064662933350e-02,0.000000000000000000e+00
-9.145058953806195490e-02,9.958096151740757351e-01,7.985223855037446583e-01,6.019651151432356961e-01,5.943702617966257762e-01,-2.326491488839796951e+00,9.399110078811645508e-01,4.153405502438545227e-02,1.855493336915969849e-02,0.000000000000000000e+00
-1.052075037790086570e-01,9.944502909389638656e-01,9.708645551386339001e-01,2.396289122277662775e-01,-4.554626444162210852e-01,-1.726015010852349540e+00,8.568593859672546387e-01,7.685672491788864136e-02,6.628389656543731689e-02,0.000000000000000000e+00
9.273214204676591410e-02,9.956910915697791964e-01,9.989082070533077395e-01,-4.671609874064922702e-02,-1.538310753244633622e+00,-1.148085232506348641e+00,5.580138564109802246e-01,1.684267669916152954e-01,2.735594511032104492e-01,0.000000000000000000e+00
4.915923545936901617e-01,8.708254457151740624e-01,9.793017852514542820e-01,-2.024055666312428170e-01,-2.665719186068301383e+00,-3.855375127768946308e-01,2.433375418186187744e-01,2.263212203979492188e-01,5.303412675857543945e-01,2.000000000000000000e+00
9.201198865539336191e-01,3.916368143675671987e-01,9.918673159968836028e-01,-1.272761857424172249e-01,-3.772608136148503100e+00,1.064321365379303330e+00,1.216575577855110168e-01,2.132664173841476440e-01,6.650760173797607422e-01,2.000000000000000000e+00
9.265484831152001055e-01,-3.761753692587031517e-01,9.895377215143654759e-01,1.442743833816593491e-01,-3.917743617474605866e+00,1.410424808095724458e+00,1.823651194572448730e-01,2.907043397426605225e-01,5.269305109977722168e-01,2.000000000000000000e+00
4.595573190220240134e-01,-8.881481129481104686e-01,9.413978544809570304e-01,3.372982057151370228e-01,-3.041629068080457188e+00,4.718128476018960127e-01,4.193623363971710205e-01,3.424031436443328857e-01,2.382345050573348999e-01,0.000000000000000000e+00
1.850582632262539814e-02,-9.998287525332110182e-01,9.660516616856443806e-01,2.583489635249292538e-01,-1.539498656096915497e+00,-1.243899811156639501e+00,8.597713708877563477e-01,1.029918193817138672e-01,3.723672032356262207e-02,0.000000000000000000e+00
-1.452077100406355403e-01,-9.894011931187240982e-01,9.917796929517340709e-01,-1.279571828720997839e-01,-1.304170004170526198e-01,-2.607853586110462363e+00,9.503998160362243652e-01,3.758753463625907898e-02,1.201260834932327271e-02,0.000000000000000000e+00
-4.511854957858008053e-02,-9.989816397131257020e-01,7.180554840968519370e-01,-6.959858631886395308e-01,1.108557580030415490e+00,-3.772203778774922078e+00,9.586131572723388672e-01,3.114417754113674164e-02,1.024268101900815964e-02,0.000000000000000000e+00
