-1.157761588692665100e-01,3.728658258914947510e-01,1.424847990274429321e-01,-3.322134613990783691e-01,-4.986363649368286133e-02,6.685469299554824829e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.041313499212265015e-01,2.150581032037734985e-01,3.678231835365295410e-01,2.129873782396316528e-01,2.000000000000000000e+00
-1.143681555986404419e-01,3.661988675594329834e-01,1.378683298826217651e-01,-2.962185442447662354e-01,-4.697262868285179138e-02,5.782015249133110046e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.113793134689331055e-01,2.230652123689651489e-01,2.275434732437133789e-01,2.380120158195495605e-01,0.000000000000000000e+00
-1.129601448774337769e-01,3.589319288730621338e-01,1.378682851791381836e-01,-3.228859305381774902e-01,-4.408163204789161682e-02,5.782012268900871277e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.284314930438995361e-01,2.186824083328247070e-01,3.577161431312561035e-01,1.951700150966644287e-01,2.000000000000000000e+00
-1.115112304687500000e-01,3.518919646739959717e-01,1.418918520212173462e-01,-3.128014504909515381e-01,-4.111379012465476990e-02,5.935680121183395386e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.496238648891448975e-01,2.136738151311874390e-01,3.280543386936187744e-01,2.086479663848876953e-01,2.000000000000000000e+00
-1.098899841308593750e-01,3.457474112510681152e-01,1.585091650485992432e-01,-2.729949057102203369e-01,-3.753974288702011108e-02,7.148094475269317627e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.389964401721954346e-01,1.852256655693054199e-01,1.813634485006332397e-01,2.944144606590270996e-01,0.000000000000000000e+00
-1.082686409354209900e-01,3.390030562877655029e-01,1.585091054439544678e-01,-2.996626496315002441e-01,-3.396570682525634766e-02,7.148085534572601318e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.610807120800018311e-01,1.854802668094635010e-01,2.991029918193817139e-01,2.543360590934753418e-01,2.000000000000000000e+00
-1.066579818725585938e-01,3.330823779106140137e-01,1.576487720012664795e-01,-2.630672454833984375e-01,-3.059039637446403503e-02,6.750628352165222168e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.688422441482543945e-01,1.720735281705856323e-01,1.702250242233276367e-01,2.888592183589935303e-01,0.000000000000000000e+00
-1.050473228096961975e-01,3.265618085861206055e-01,1.576487421989440918e-01,-2.897348999977111816e-01,-2.721508778631687164e-02,6.750624626874923706e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.879591286182403564e-01,1.754244267940521240e-01,2.840209603309631348e-01,2.525955140590667725e-01,0.000000000000000000e+00
-1.034365668892860413e-01,3.194414377212524414e-01,1.576487123966217041e-01,-3.164025247097015381e-01,-2.383978106081485748e-02,6.750616431236267090e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.043253630399703979e-01,1.638820022344589233e-01,4.299783706665039062e-01,2.018143385648727417e-01,2.000000000000000000e+00
-1.016407012939453125e-01,3.126661181449890137e-01,1.753738224506378174e-01,-3.010664880275726318e-01,-1.967778615653514862e-02,8.323980867862701416e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.197896838188171387e-01,1.432185918092727661e-01,3.691962361335754395e-01,2.677955329418182373e-01,2.000000000000000000e+00
-9.986915439367294312e-02,3.060728311538696289e-01,1.731021106243133545e-01,-2.929876744747161865e-01,-1.567613333463668823e-02,8.003304898738861084e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.424039989709854126e-01,1.382806301116943359e-01,3.472642004489898682e-01,2.720511555671691895e-01,2.000000000000000000e+00
-9.818802028894424438e-02,3.000445067882537842e-01,1.645443737506866455e-01,-2.678908407688140869e-01,-1.214929297566413879e-02,7.053679227828979492e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.304995596408843994e-01,1.368740350008010864e-01,2.482596188783645630e-01,2.843668758869171143e-01,0.000000000000000000e+00
-9.650678932666778564e-02,2.934163808822631836e-01,1.645443439483642578e-01,-2.945585548877716064e-01,-8.622460067272186279e-03,7.053674012422561646e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.429186552762985229e-01,1.313511580228805542e-01,3.897482156753540039e-01,2.359819263219833374e-01,2.000000000000000000e+00
-9.477605670690536499e-02,2.867236435413360596e-01,1.692787855863571167e-01,-2.974393963813781738e-01,-4.881015513092279434e-03,7.482874393463134766e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.218272984027862549e-01,1.194269210100173950e-01,4.220071732997894287e-01,2.367386519908905029e-01,2.000000000000000000e+00
-9.322214126586914062e-02,2.800098955631256104e-01,1.524480581283569336e-01,-2.983809709548950195e-01,-1.965742791071534157e-03,5.830550938844680786e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.368604987859725952e-01,1.255847811698913574e-01,4.460783302783966064e-01,1.914763897657394409e-01,2.000000000000000000e+00
-9.184732288122177124e-02,2.735684514045715332e-01,1.353777498006820679e-01,-2.862838804721832275e-01,1.151923352153971791e-04,4.161859303712844849e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.964207828044891357e-01,1.359514743089675903e-01,3.974018990993499756e-01,1.702258437871932983e-01,2.000000000000000000e+00
-9.036894142627716064e-02,2.677326798439025879e-01,1.452485769987106323e-01,-2.593721449375152588e-01,2.675088355317711830e-03,5.119778960943222046e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.724083304405212402e-01,1.228649839758872986e-01,2.810908257961273193e-01,2.236358970403671265e-01,0.000000000000000000e+00
-8.889055252075195312e-02,2.612969577312469482e-01,1.452485769987106323e-01,-2.860393524169921875e-01,5.234973505139350891e-03,5.119773000478744507e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.682761251926422119e-01,1.194313541054725647e-01,4.307082891464233398e-01,1.815842241048812866e-01,2.000000000000000000e+00
-8.727292716503143311e-02,2.554351389408111572e-01,1.585003882646560669e-01,-2.605409920215606689e-01,8.457330055534839630e-03,6.444709748029708862e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.280125856399536133e-01,1.052351221442222595e-01,3.161220252513885498e-01,2.506303489208221436e-01,0.000000000000000000e+00
-8.565521240234375000e-02,2.489734441041946411e-01,1.585003882646560669e-01,-2.872085273265838623e-01,1.167968753725290298e-02,6.444706022739410400e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.307365983724594116e-01,9.776964038610458374e-02,4.717092216014862061e-01,1.997845619916915894e-01,2.000000000000000000e+00
-8.406448364257812500e-02,2.429683059453964233e-01,1.558952480554580688e-01,-2.669241130352020264e-01,1.481510046869516373e-02,6.270817667245864868e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.961674332618713379e-01,9.523464739322662354e-02,3.798531293869018555e-01,2.287448793649673462e-01,2.000000000000000000e+00
-8.232812583446502686e-02,2.370450645685195923e-01,1.697473078966140747e-01,-2.632963359355926514e-01,1.865505799651145935e-02,7.679904252290725708e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.744934856891632080e-01,8.114822953939437866e-02,3.747670352458953857e-01,2.695912122726440430e-01,2.000000000000000000e+00
-8.075447380542755127e-02,2.318971455097198486e-01,1.541622728109359741e-01,-2.288398742675781250e-01,2.182121574878692627e-02,6.332312524318695068e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.161563217639923096e-01,7.752969115972518921e-02,2.250052690505981445e-01,2.813087403774261475e-01,0.000000000000000000e+00
-7.918081432580947876e-02,2.261493504047393799e-01,1.541623175144195557e-01,-2.555073797702789307e-01,2.498736977577209473e-02,6.332310289144515991e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.169252872467041016e-01,7.738637179136276245e-02,3.631953597068786621e-01,2.424929141998291016e-01,2.000000000000000000e+00
-7.773189246654510498e-02,2.209673225879669189e-01,1.421752870082855225e-01,-2.303595244884490967e-01,2.766572497785091400e-02,5.356712266802787781e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.258753955364227295e-01,7.371123880147933960e-02,2.523782849311828613e-01,2.480351477861404419e-01,0.000000000000000000e+00
-7.628307491540908813e-02,2.151853442192077637e-01,1.421753168106079102e-01,-2.570267915725708008e-01,3.034409321844577789e-02,5.356705933809280396e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.179585337638854980e-01,7.343517243862152100e-02,3.989706635475158691e-01,2.096355855464935303e-01,2.000000000000000000e+00
-7.493505626916885376e-02,2.101793438196182251e-01,1.324398368597030640e-01,-2.225414365530014038e-01,3.268466517329216003e-02,4.681140929460525513e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.601176977157592773e-01,6.761196255683898926e-02,2.393591254949569702e-01,2.329113185405731201e-01,0.000000000000000000e+00
-7.358694076538085938e-02,2.045733779668807983e-01,1.324398666620254517e-01,-2.492085546255111694e-01,3.502524271607398987e-02,4.681139439344406128e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.484900295734405518e-01,6.892371922731399536e-02,3.831461668014526367e-01,1.994400769472122192e-01,2.000000000000000000e+00
-7.215423882007598877e-02,1.997550576925277710e-01,1.403506845235824585e-01,-2.142168432474136353e-01,3.790604323148727417e-02,5.761622264981269836e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.485538899898529053e-01,5.633866786956787109e-02,2.269675135612487793e-01,2.681399583816528320e-01,0.000000000000000000e+00
-7.072152942419052124e-02,1.943368464708328247e-01,1.403507292270660400e-01,-2.408842146396636963e-01,4.078685864806175232e-02,5.761620402336120605e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.436855673789978027e-01,5.689032748341560364e-02,3.665521144866943359e-01,2.328720539808273315e-01,2.000000000000000000e+00
-6.920671463012695312e-02,1.888907551765441895e-01,1.481142640113830566e-01,-2.421433478593826294e-01,4.411929100751876831e-02,6.664868444204330444e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.115621805191040039e-01,5.019151791930198669e-02,3.871846795082092285e-01,2.510615885257720947e-01,2.000000000000000000e+00
-6.777133792638778687e-02,1.839660704135894775e-01,1.403848081827163696e-01,-2.189695835113525391e-01,4.723649099469184875e-02,6.234387680888175964e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000596404075622559e-01,4.590161889791488647e-02,2.805880308151245117e-01,2.734507620334625244e-01,0.000000000000000000e+00
-6.633596122264862061e-02,1.784415841102600098e-01,1.403848677873611450e-01,-2.456370443105697632e-01,5.035368725657463074e-02,6.234382838010787964e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.938997149467468262e-01,4.427966102957725525e-02,4.330312311649322510e-01,2.287893891334533691e-01,2.000000000000000000e+00
-6.485395133495330811e-02,1.729447692632675171e-01,1.447253674268722534e-01,-2.444240748882293701e-01,5.378314107656478882e-02,6.858897954225540161e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.783456742763519287e-01,3.930249065160751343e-02,4.397163987159729004e-01,2.426354289054870605e-01,2.000000000000000000e+00
-6.330337375402450562e-02,1.678686738014221191e-01,1.511037498712539673e-01,-2.257503867149353027e-01,5.769870802760124207e-02,7.831095159053802490e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.155203163623809814e-01,3.364088386297225952e-02,3.486102819442749023e-01,3.022285401821136475e-01,2.000000000000000000e+00
-6.167049333453178406e-02,1.629889756441116333e-01,1.588087975978851318e-01,-2.170526683330535889e-01,6.213567033410072327e-02,8.873932808637619019e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.128665983676910400e-01,2.832502312958240509e-02,3.109745383262634277e-01,3.478338718414306641e-01,3.000000000000000000e+00
-5.995283275842666626e-02,1.575150638818740845e-01,1.694273799657821655e-01,-2.433824986219406128e-01,6.444228440523147583e-02,4.613279923796653748e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.055364191532135010e-01,6.010646373033523560e-02,4.676372408866882324e-01,1.667198240756988525e-01,2.000000000000000000e+00
-5.822239071130752563e-02,1.529216915369033813e-01,1.703592985868453979e-01,-2.042714655399322510e-01,6.710180640220642090e-02,5.319008976221084595e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.427572786808013916e-01,5.080903694033622742e-02,2.736399769783020020e-01,2.327936142683029175e-01,0.000000000000000000e+00
-5.649194866418838501e-02,1.477282792329788208e-01,1.703593432903289795e-01,-2.309387326240539551e-01,6.976132094860076904e-02,5.319008231163024902e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.276003599166870117e-01,5.040566995739936829e-02,4.261216223239898682e-01,1.958723217248916626e-01,2.000000000000000000e+00
-5.483455583453178406e-02,1.428927332162857056e-01,1.631889939308166504e-01,-2.150331288576126099e-01,7.228930294513702393e-02,5.055963993072509766e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.914011418819427490e-01,4.687283560633659363e-02,3.507405817508697510e-01,2.109854519367218018e-01,0.000000000000000000e+00
-5.317706987261772156e-02,1.374573558568954468e-01,1.631890386343002319e-01,-2.417003214359283447e-01,7.481728494167327881e-02,5.055958777666091919e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.736134827136993408e-01,4.433180764317512512e-02,5.138270854949951172e-01,1.682276725769042969e-01,2.000000000000000000e+00
-5.148754268884658813e-02,1.328606158494949341e-01,1.659130752086639404e-01,-2.044533640146255493e-01,7.782419770956039429e-02,6.013853102922439575e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.943324387073516846e-01,3.777578473091125488e-02,3.220032155513763428e-01,2.458885312080383301e-01,0.000000000000000000e+00
-4.979810863733291626e-02,1.276640743017196655e-01,1.659131497144699097e-01,-2.311207652091979980e-01,8.083112537860870361e-02,6.013847514986991882e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.819848060607910156e-01,3.584613278508186340e-02,4.813362061977386475e-01,2.008328139781951904e-01,2.000000000000000000e+00
-4.833841323852539062e-02,1.232693269848823547e-01,1.436485648155212402e-01,-1.954487264156341553e-01,8.312688022851943970e-02,4.591507092118263245e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.520930349826812744e-01,3.411842510104179382e-02,2.954124808311462402e-01,2.183760255575180054e-01,0.000000000000000000e+00
-4.687871783971786499e-02,1.182746291160583496e-01,1.436486095190048218e-01,-2.221158146858215332e-01,8.542262017726898193e-02,4.591505229473114014e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.314513862133026123e-01,3.381153941154479980e-02,4.522185027599334717e-01,1.825186610221862793e-01,2.000000000000000000e+00
-4.559831693768501282e-02,1.142150461673736572e-01,1.261545121669769287e-01,-1.805349439382553101e-01,8.729568868875503540e-02,3.746132552623748779e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.197476744651794434e-01,2.950127236545085907e-02,2.423483580350875854e-01,2.084026783704757690e-01,0.000000000000000000e+00
-4.431781917810440063e-02,1.095555126667022705e-01,1.261545419692993164e-01,-2.072018980979919434e-01,8.916876465082168579e-02,3.746131807565689087e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.995590209960937500e-01,3.080319054424762726e-02,3.876233994960784912e-01,1.820144653320312500e-01,0.000000000000000000e+00
-4.303741455078125000e-02,1.042960286140441895e-01,1.261545866727828979e-01,-2.338688671588897705e-01,9.104184061288833618e-02,3.746130317449569702e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.748117744922637939e-01,2.917845174670219421e-02,5.528724789619445801e-01,1.431372910737991333e-01,2.000000000000000000e+00
-4.172935336828231812e-02,9.969113767147064209e-02,1.284304857254028320e-01,-2.048076540231704712e-01,9.339319169521331787e-02,4.702699929475784302e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.704617917537689209e-01,2.574534155428409576e-02,4.035037755966186523e-01,2.002890408039093018e-01,2.000000000000000000e+00
-4.064378887414932251e-02,9.584620594978332520e-02,1.068302243947982788e-01,-1.709983348846435547e-01,9.511079639196395874e-02,3.435227647423744202e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.362960696220397949e-01,2.275961823761463165e-02,2.367965877056121826e-01,2.041477710008621216e-01,0.000000000000000000e+00
-3.955812379717826843e-02,9.140124917030334473e-02,1.068302541971206665e-01,-1.976652145385742188e-01,9.682842344045639038e-02,3.435226902365684509e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.162399768829345703e-01,2.397188171744346619e-02,3.797072172164916992e-01,1.800810247659683228e-01,0.000000000000000000e+00
