-3.243590891361236572e-01,6.010551452636718750e-01,7.343237847089767456e-02,-4.273859560489654541e-01,-2.392195314168930054e-01,9.284466505050659180e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.778882592916488647e-01,3.268494307994842529e-01,2.759477198123931885e-01,2.193145602941513062e-01,1.000000000000000000e+00
-3.236411213874816895e-01,5.908411145210266113e-01,6.564684957265853882e-02,-4.529698491096496582e-01,-2.329656779766082764e-01,1.250768452882766724e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.138132289052009583e-01,1.561088413000106812e-01,4.370536208152770996e-01,2.930243611335754395e-01,2.000000000000000000e+00
-3.229382634162902832e-01,5.808245539665222168e-01,6.473808735609054565e-02,-4.443120360374450684e-01,-2.273476868867874146e-01,1.123598963022232056e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.335043162107467651e-01,1.747090816497802734e-01,4.239059984683990479e-01,2.678806185722351074e-01,2.000000000000000000e+00
-3.221704959869384766e-01,5.708184838294982910e-01,7.135994732379913330e-02,-4.438917934894561768e-01,-2.218607366085052490e-01,1.097390428185462952e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.312825083732604980e-01,1.737564951181411743e-01,4.451483190059661865e-01,2.498127371072769165e-01,2.000000000000000000e+00
-3.212475180625915527e-01,5.610058903694152832e-01,8.671062439680099487e-02,-4.352870285511016846e-01,-2.162119448184967041e-01,1.129762679338455200e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.382430642843246460e-01,1.736761033535003662e-01,4.250813126564025879e-01,2.629995644092559814e-01,2.000000000000000000e+00
-3.202869892120361328e-01,5.516991615295410156e-01,9.101550281047821045e-02,-4.129075706005096436e-01,-2.111242562532424927e-01,1.017538756132125854e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.884607374668121338e-01,2.048106342554092407e-01,3.419588804244995117e-01,2.647698223590850830e-01,2.000000000000000000e+00
-3.189864158630371094e-01,5.430383086204528809e-01,1.242872849106788635e-01,-3.841111063957214355e-01,-2.053039520978927612e-01,1.164059862494468689e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.241713106632232666e-01,1.973271965980529785e-01,2.335901409387588501e-01,3.449113368988037109e-01,3.000000000000000000e+00
-3.175996840000152588e-01,5.337555408477783203e-01,1.351022869348526001e-01,-4.120789170265197754e-01,-2.017040848731994629e-01,7.199735939502716064e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.699127107858657837e-01,3.857962787151336670e-01,3.177382349967956543e-01,1.265526860952377319e-01,1.000000000000000000e+00
-3.162735104560852051e-01,5.238853096961975098e-01,1.275078356266021729e-01,-4.379892051219940186e-01,-1.965570300817489624e-01,1.029410585761070251e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.166178137063980103e-01,2.024245262145996094e-01,5.062435865402221680e-01,1.747141182422637939e-01,2.000000000000000000e+00
-3.148871362209320068e-01,5.139929652214050293e-01,1.335951983928680420e-01,-4.390015304088592529e-01,-1.914847195148468018e-01,1.014463081955909729e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.102991476655006409e-01,1.970935463905334473e-01,5.322385430335998535e-01,1.603687852621078491e-01,2.000000000000000000e+00
-3.135765492916107178e-01,5.042691826820373535e-01,1.268027722835540771e-01,-4.316211044788360596e-01,-1.872068643569946289e-01,8.555712550878524780e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.265079528093338013e-01,2.244861423969268799e-01,5.139374136924743652e-01,1.350684762001037598e-01,2.000000000000000000e+00
-3.121669292449951172e-01,4.953394234180450439e-01,1.370543837547302246e-01,-3.963921964168548584e-01,-1.832780390977859497e-01,7.857652008533477783e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.978220641613006592e-01,2.790665030479431152e-01,3.663848936557769775e-01,1.567265540361404419e-01,2.000000000000000000e+00
-3.104941844940185547e-01,4.866214692592620850e-01,1.626201570034027100e-01,-3.868950307369232178e-01,-1.786093711853027344e-01,9.337328374385833740e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.993064582347869873e-01,2.661809325218200684e-01,3.445670604705810547e-01,1.899455040693283081e-01,2.000000000000000000e+00
-3.087984919548034668e-01,4.779909849166870117e-01,1.651877313852310181e-01,-3.830567002296447754e-01,-1.742121726274490356e-01,8.794392645359039307e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.059749215841293335e-01,2.754837870597839355e-01,3.437493741512298584e-01,1.747919172048568726e-01,2.000000000000000000e+00
-3.069437146186828613e-01,4.702278673648834229e-01,1.811526715755462646e-01,-3.445254862308502197e-01,-1.698740422725677490e-01,8.676246553659439087e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.962121069431304932e-01,2.952542304992675781e-01,2.033292353153228760e-01,2.052044421434402466e-01,0.000000000000000000e+00
-3.050888478755950928e-01,4.618650972843170166e-01,1.811522543430328369e-01,-3.711937367916107178e-01,-1.655359268188476562e-01,8.676235377788543701e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.209432125091552734e-01,2.849378287792205811e-01,3.228562176227569580e-01,1.712627261877059937e-01,2.000000000000000000e+00
-3.029548525810241699e-01,4.544062614440917969e-01,2.085555046796798706e-01,-3.309707641601562500e-01,-1.606883555650711060e-01,9.695114940404891968e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.039042353630065918e-01,2.818164527416229248e-01,1.829354017972946167e-01,2.313438802957534790e-01,0.000000000000000000e+00
-3.008208274841308594e-01,4.463477730751037598e-01,2.085550278425216675e-01,-3.576394021511077881e-01,-1.558407992124557495e-01,9.695099294185638428e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.314928770065307617e-01,2.735450267791748047e-01,2.972757518291473389e-01,1.976864188909530640e-01,2.000000000000000000e+00
-2.987109720706939697e-01,4.383239746093750000e-01,2.065461128950119019e-01,-3.561547398567199707e-01,-1.514071226119995117e-01,8.867361396551132202e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.367299646139144897e-01,2.828222215175628662e-01,3.058609366416931152e-01,1.745869070291519165e-01,2.000000000000000000e+00
-2.963654398918151855e-01,4.303271770477294922e-01,2.293220013380050659e-01,-3.548911213874816895e-01,-1.461878418922424316e-01,1.043856590986251831e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.174941599369049072e-01,2.571749091148376465e-01,3.192706704139709473e-01,2.060603946447372437e-01,2.000000000000000000e+00
-2.940770983695983887e-01,4.227795898914337158e-01,2.243389189243316650e-01,-3.350144922733306885e-01,-1.417004615068435669e-01,8.974773436784744263e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.789809703826904297e-01,2.811937034130096436e-01,2.499680519104003906e-01,1.898572593927383423e-01,1.000000000000000000e+00
-2.918495535850524902e-01,4.146521389484405518e-01,2.166760265827178955e-01,-3.606551885604858398e-01,-1.356390416622161865e-01,1.212284117937088013e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.854769140481948853e-01,1.447831690311431885e-01,4.051942229270935059e-01,2.645457088947296143e-01,2.000000000000000000e+00
-2.895117700099945068e-01,4.065283536911010742e-01,2.274366617202758789e-01,-3.604966700077056885e-01,-1.293242573738098145e-01,1.262954771518707275e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.737949550151824951e-01,1.308471858501434326e-01,4.230470359325408936e-01,2.723107933998107910e-01,2.000000000000000000e+00
-2.871266305446624756e-01,3.988365530967712402e-01,2.323657721281051636e-01,-3.413344621658325195e-01,-1.232020482420921326e-01,1.224443092942237854e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.196981757879257202e-01,1.341554075479507446e-01,3.481948673725128174e-01,2.979514896869659424e-01,2.000000000000000000e+00
-2.848468422889709473e-01,3.914167881011962891e-01,2.226386070251464844e-01,-3.293342888355255127e-01,-1.178933233022689819e-01,1.061744540929794312e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.745531499385833740e-01,1.451152861118316650e-01,3.118222653865814209e-01,2.685093581676483154e-01,2.000000000000000000e+00
-2.823579311370849609e-01,3.842323124408721924e-01,2.428890466690063477e-01,-3.188479542732238770e-01,-1.119270175695419312e-01,1.193260997533798218e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.730541825294494629e-01,1.278674155473709106e-01,2.772665321826934814e-01,3.218119144439697266e-01,3.000000000000000000e+00
-2.798019349575042725e-01,3.764323890209197998e-01,2.513112127780914307e-01,-3.463491797447204590e-01,-1.076720431447029114e-01,8.509965240955352783e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.223113179206848145e-01,2.206799685955047607e-01,4.062004387378692627e-01,1.508082151412963867e-01,2.000000000000000000e+00
-2.770419716835021973e-01,3.685506284236907959e-01,2.709426879882812500e-01,-3.499458730220794678e-01,-1.026507541537284851e-01,1.004257798194885254e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.903371661901473999e-01,1.939312517642974854e-01,4.461904466152191162e-01,1.695411205291748047e-01,2.000000000000000000e+00
-2.742449641227722168e-01,3.610399961471557617e-01,2.747723460197448730e-01,-3.334739804267883301e-01,-9.776598215103149414e-02,9.769555181264877319e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.318410575389862061e-01,2.002470791339874268e-01,3.839538395404815674e-01,1.839580535888671875e-01,2.000000000000000000e+00
-2.714733481407165527e-01,3.536717891693115234e-01,2.725781500339508057e-01,-3.271847963333129883e-01,-9.322086721658706665e-02,9.090263396501541138e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.515695989131927490e-01,2.040108591318130493e-01,3.706603348255157471e-01,1.737592220306396484e-01,2.000000000000000000e+00
-2.684916555881500244e-01,3.465650081634521484e-01,2.928567826747894287e-01,-3.155358731746673584e-01,-8.795579522848129272e-02,1.053013950586318970e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.613092064857482910e-01,1.855848282575607300e-01,3.332123160362243652e-01,2.198935896158218384e-01,2.000000000000000000e+00
-2.652853131294250488e-01,3.397032916545867920e-01,3.145093917846679688e-01,-3.046174645423889160e-01,-8.188468217849731445e-02,1.214220374822616577e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.615168690681457520e-01,1.609521061182022095e-01,2.971372604370117188e-01,2.803937494754791260e-01,2.000000000000000000e+00
-2.620149254798889160e-01,3.329504132270812988e-01,3.207895159721374512e-01,-2.998012900352478027e-01,-7.569715380668640137e-02,1.237503886222839355e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.657952010631561279e-01,1.484301835298538208e-01,2.901934683322906494e-01,2.955811023712158203e-01,3.000000000000000000e+00
-2.586607336997985840e-01,3.255777060985565186e-01,3.313203752040863037e-01,-3.274728655815124512e-01,-7.164129614830017090e-02,8.111721277236938477e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.003322690725326538e-01,2.829953134059906006e-01,4.049321413040161133e-01,1.117403209209442139e-01,2.000000000000000000e+00
-2.551458477973937988e-01,3.187452256679534912e-01,3.468939960002899170e-01,-3.034534752368927002e-01,-6.709569692611694336e-02,9.091180562973022461e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.550765275955200195e-01,2.798469662666320801e-01,3.143333196640014648e-01,1.507431417703628540e-01,2.000000000000000000e+00
-2.514770030975341797e-01,3.119918406009674072e-01,3.617157638072967529e-01,-2.999276518821716309e-01,-6.198000162839889526e-02,1.023138910531997681e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.497837394475936890e-01,2.587922513484954834e-01,3.153201937675476074e-01,1.761038601398468018e-01,2.000000000000000000e+00
-2.476043254137039185e-01,3.057737648487091064e-01,3.813587427139282227e-01,-2.761272192001342773e-01,-5.614062026143074036e-02,1.167877539992332458e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.958909273147583008e-01,2.299609631299972534e-01,2.300744354724884033e-01,2.440737187862396240e-01,0.000000000000000000e+00
-2.437316477298736572e-01,2.989560961723327637e-01,3.813584744930267334e-01,-3.027967810630798340e-01,-5.030125007033348083e-02,1.167874932289123535e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.189104706048965454e-01,2.144692987203598022e-01,3.621492385864257812e-01,2.044708877801895142e-01,2.000000000000000000e+00
-2.399401664733886719e-01,2.929047346115112305e-01,3.738316893577575684e-01,-2.687796056270599365e-01,-4.504788666963577271e-02,1.050671935081481934e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.298013508319854736e-01,2.175139039754867554e-01,2.288219481706619263e-01,2.238627821207046509e-01,0.000000000000000000e+00
-2.361486852169036865e-01,2.862538099288940430e-01,3.738315403461456299e-01,-2.954485714435577393e-01,-3.979453817009925842e-02,1.050669699907302856e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.444723844528198242e-01,2.071381658315658569e-01,3.609730899333953857e-01,1.874164044857025146e-01,2.000000000000000000e+00
-2.324070930480957031e-01,2.796245813369750977e-01,3.691541254520416260e-01,-2.945033013820648193e-01,-3.484753146767616272e-02,9.894002974033355713e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.491735368967056274e-01,2.031135559082031250e-01,3.737204968929290771e-01,1.739924252033233643e-01,2.000000000000000000e+00
-2.284943163394927979e-01,2.739391624927520752e-01,3.856360614299774170e-01,-2.525647878646850586e-01,-2.927512861788272858e-02,1.114481091499328613e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.561997115612030029e-01,1.762109398841857910e-01,2.041056901216506958e-01,2.634836733341217041e-01,0.000000000000000000e+00
-2.245814800262451172e-01,2.676542103290557861e-01,3.856359124183654785e-01,-2.792340219020843506e-01,-2.370273135602474213e-02,1.114478930830955505e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.712056338787078857e-01,1.701524406671524048e-01,3.311120271682739258e-01,2.275298237800598145e-01,2.000000000000000000e+00
-2.206808626651763916e-01,2.614947259426116943e-01,3.845318555831909180e-01,-2.736797928810119629e-01,-1.823917590081691742e-02,1.092710494995117188e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.872671782970428467e-01,1.610318273305892944e-01,3.203557133674621582e-01,2.313453257083892822e-01,2.000000000000000000e+00
-2.167737483978271484e-01,2.554773390293121338e-01,3.851900696754455566e-01,-2.673830389976501465e-01,-1.278721913695335388e-02,1.090392693877220154e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.028946518898010254e-01,1.501374244689941406e-01,3.054253756999969482e-01,2.415425628423690796e-01,2.000000000000000000e+00
-2.127412259578704834e-01,2.501675784587860107e-01,3.971894383430480957e-01,-2.359491735696792603e-01,-6.807067431509494781e-03,1.196030527353286743e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.706305921077728271e-01,1.222460567951202393e-01,1.859243512153625488e-01,3.211990296840667725e-01,0.000000000000000000e+00
-2.087087631225585938e-01,2.442582696676254272e-01,3.971894085407257080e-01,-2.626188695430755615e-01,-8.269403479062020779e-04,1.196027398109436035e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.883139550685882568e-01,1.185408681631088257e-01,3.080065846443176270e-01,2.851385772228240967e-01,2.000000000000000000e+00
-2.047663182020187378e-01,2.389788180589675903e-01,3.886094987392425537e-01,-2.346522659063339233e-01,4.734240006655454636e-03,1.112236529588699341e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.870949745178222656e-01,1.081677600741386414e-01,2.013398557901382446e-01,3.033973872661590576e-01,0.000000000000000000e+00
-2.008239328861236572e-01,2.330997139215469360e-01,3.886094689369201660e-01,-2.613215446472167969e-01,1.029541902244091034e-02,1.112233772873878479e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.980910241603851318e-01,1.052067056298255920e-01,3.302894830703735352e-01,2.664127349853515625e-01,2.000000000000000000e+00
-1.968631744384765625e-01,2.275248616933822632e-01,3.903265893459320068e-01,-2.478223890066146851e-01,1.597020402550697327e-02,1.134958416223526001e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.301230072975158691e-01,9.321120381355285645e-02,2.781397104263305664e-01,2.985260784626007080e-01,0.000000000000000000e+00
