9.825152949515687517e-01,-1.861818873742335512e-01,9.391667008064437105e-01,-3.434616544773809732e-01,-3.881132864013967954e+00,6.865227271467294834e+00,5.341032985597848892e-03,3.504005074501037598e-02,9.596189856529235840e-01,2.000000000000000000e+00
6.117630658725329296e-01,-7.910410553405170520e-01,5.565952442960363511e-01,8.307838070322721702e-01,-3.128771387317100139e+00,5.904298114553321319e+00,1.279806531965732574e-02,7.998610287904739380e-02,9.072158932685852051e-01,2.000000000000000000e+00
1.688892481180222505e-01,-9.856350348227933544e-01,-3.760126054447023858e-01,9.266145479899862147e-01,-1.751148948500268698e+00,3.942307509106116825e+00,2.834217622876167297e-02,1.809167116880416870e-01,7.907410264015197754e-01,2.000000000000000000e+00
-4.479650586176198157e-02,-9.989961326564668065e-01,-8.537414657361687143e-01,5.206971381548570754e-01,-4.053208882001173574e-01,2.482489032670949669e+00,4.846866056323051453e-02,2.318454980850219727e-01,7.196858525276184082e-01,2.000000000000000000e+00
1.429025959497073374e-03,-9.999989789418822772e-01,-9.826801862132126253e-01,1.853096101770378146e-01,8.530974922249532355e-01,1.129762344726052525e+00,1.786776185035705566e-01,2.797288000583648682e-01,5.415936112403869629e-01,2.000000000000000000e+00
2.877579337314709051e-01,-9.577031750885002248e-01,-9.953632730475944213e-01,9.618708160652338079e-02,2.037425753597258637e+00,-2.230081101166647706e-01,6.615155339241027832e-01,1.801547557115554810e-01,1.583297401666641235e-01,0.000000000000000000e+00
7.281190651204429987e-01,-6.854506743800987678e-01,-9.527660967568437611e-01,3.037050623067200084e-01,3.131857784427493741e+00,-1.881026877080432369e+00,8.997573852539062500e-01,7.164210826158523560e-02,2.860052138566970825e-02,0.000000000000000000e+00
9.973504956246506126e-01,-7.274605746886726731e-02,-6.656326109775690947e-01,7.462795905042453048e-01,3.546850315812644538e+00,-3.440994177726305558e+00,9.480570554733276367e-01,4.149638116359710693e-02,1.044647581875324249e-02,0.000000000000000000e+00
8.198794491205313451e-01,5.725361900437508922e-01,9.977667993445260564e-02,9.950098563035734145e-01,3.201804872147274050e+00,-4.781808142766803549e+00,9.642668962478637695e-01,2.988004870712757111e-02,5.853166338056325912e-03,0.000000000000000000e+00
3.677976793654692544e-01,9.299058377348620175e-01,9.104302581560907992e-01,4.136625980601024710e-01,2.598019672912029954e+00,-5.491235813850879666e+00,9.678992033004760742e-01,2.592202648520469666e-02,6.178730167448520660e-03,0.000000000000000000e+00
-3.828995374109217531e-02,9.992666708354206451e-01,8.118276520300793386e-01,-5.838971342619592164e-01,1.443381893315819564e+00,-4.796267687236921873e+00,9.533814787864685059e-01,3.234020993113517761e-02,1.427831780165433884e-02,0.000000000000000000e+00
-1.674947606399889433e-01,9.858729660347487211e-01,1.194336041367680679e-01,-9.928421899793047345e-01,-1.944292059673644602e-01,-3.436699102592093880e+00,8.176845908164978027e-01,7.948640733957290649e-02,1.028290912508964539e-01,0.000000000000000000e+00
5.157334767522069041e-02,9.986692094029788747e-01,-3.945601585654733845e-01,-9.188701112087542811e-01,-2.003465455513901539e+00,-1.733349585042648355e+00,2.995640337467193604e-01,2.116146832704544067e-01,4.888212084770202637e-01,2.000000000000000000e+00
5.869879076384648675e-01,8.095956992760133808e-01,-4.748372632946212812e-01,-8.800736181632048405e-01,-3.647035186915623228e+00,9.116789365606223772e-01,4.097990319132804871e-02,1.584152728319168091e-01,8.006048798561096191e-01,2.000000000000000000e+00
9.926218105300442796e-01,1.212515618870824430e-01,-2.586124365707953912e-02,-9.996655421072135894e-01,-4.405410658527392442e+00,3.762055306271496313e+00,9.449382312595844269e-03,5.779929831624031067e-02,9.327513575553894043e-01,2.000000000000000000e+00
7.241054664265311747e-01,-6.896892586456713214e-01,8.240529588341091172e-01,-5.665127721744234179e-01,-4.306204040521206089e+00,5.925086593136541069e+00,7.116270251572132111e-03,4.370598122477531433e-02,9.491777420043945312e-01,2.000000000000000000e+00
3.164094440520928003e-02,-9.994992999683123269e-01,8.345648194354131633e-01,5.509097586363271848e-01,-3.329320215472666877e+00,5.504371541633284792e+00,1.606915891170501709e-02,8.707813918590545654e-02,8.968527317047119141e-01,2.000000000000000000e+00
-4.781471262723707705e-01,-8.782797536306262698e-01,3.080004562049379682e-02,9.995255660511017659e-01,-1.990221095320632516e+00,4.141183992783704859e+00,3.094488568603992462e-02,1.742367893457412720e-01,7.948183417320251465e-01,2.000000000000000000e+00
-6.996211745687034300e-01,-7.145139691392378145e-01,-6.527758334980321431e-01,7.575511277801317833e-01,-7.959027927464767949e-01,3.342786324157955402e+00,2.848276495933532715e-02,1.691731512546539307e-01,8.023440241813659668e-01,2.000000000000000000e+00
-7.360320014985800574e-01,-6.769467429347704179e-01,-9.667360131815374569e-01,2.557762319252244176e-01,2.370124189810163262e-01,2.649142942328812644e+00,3.001799806952476501e-02,1.429622322320938110e-01,8.270197510719299316e-01,2.000000000000000000e+00
-6.393271505519386722e-01,-7.689348441624548336e-01,-9.827226119970869922e-01,-1.850844884630333809e-01,1.078891440866441620e+00,1.762295434602144661e+00,5.771700665354728699e-02,1.410749703645706177e-01,8.012080192565917969e-01,2.000000000000000000e+00
-3.836495825003319871e-01,-9.234787479131942867e-01,-9.075370195879729485e-01,-4.199720920220523235e-01,1.945111705859746021e+00,6.924132763810686431e-01,2.431361824274063110e-01,1.652742773294448853e-01,5.915895700454711914e-01,2.000000000000000000e+00
9.781676012128250053e-02,-9.952044420315734330e-01,-8.939376366551933240e-01,-4.481913673547578969e-01,2.998370784101825226e+00,-3.431588941706638085e-01,6.359355449676513672e-01,1.387098282575607300e-01,2.253547012805938721e-01,0.000000000000000000e+00
7.296202291799152029e-01,-6.838525580645640201e-01,-9.599547589980821360e-01,-2.801550654136635843e-01,4.149589374874397052e+00,-1.362733997753969417e+00,7.943097352981567383e-01,1.006872728466987610e-01,1.050030142068862915e-01,0.000000000000000000e+00
9.903402032204372540e-01,1.386588687581976065e-01,-9.993185037883575150e-01,3.691243674154365967e-02,4.598699698538692537e+00,-1.738437584529810120e+00,7.863506078720092773e-01,9.718907624483108521e-02,1.164603084325790405e-01,0.000000000000000000e+00
5.320752434536215603e-01,8.466970741084259844e-01,-9.314652097911531037e-01,3.638304041015856249e-01,3.957971068588067798e+00,-1.521302680142495145e+00,7.535953521728515625e-01,9.679953008890151978e-02,1.496051400899887085e-01,0.000000000000000000e+00
-1.177949205552610012e-01,9.930379432284447416e-01,-8.194790892576745422e-01,5.731090840925593399e-01,2.814765083110641442e+00,-7.836101572790948877e-01,6.511220932006835938e-01,1.198460832238197327e-01,2.290317863225936890e-01,0.000000000000000000e+00
-5.439367255522222777e-01,8.391262351967827549e-01,-7.856395155695751198e-01,6.186845331633912259e-01,1.803224673028356095e+00,2.352351255713384104e-01,3.141750991344451904e-01,1.697027385234832764e-01,5.161221623420715332e-01,2.000000000000000000e+00
-7.500185692643516200e-01,6.614167716036953859e-01,-8.880350014984428331e-01,4.597758542090488176e-01,9.771531820222771891e-01,1.631225177806741033e+00,4.328482970595359802e-02,1.148245260119438171e-01,8.418905735015869141e-01,2.000000000000000000e+00
-8.286389976283127234e-01,5.597833613189526769e-01,-9.995686259861121803e-01,2.936940490094842524e-02,3.030355343354997899e-01,2.811057671738562025e+00,1.177834719419479370e-02,6.828071177005767822e-02,9.199408888816833496e-01,2.000000000000000000e+00
-8.140870883508847244e-01,5.807428110449399661e-01,-8.066148607708581997e-01,-5.910773776618498676e-01,-6.261208162661442422e-01,3.788313080207941663e+00,6.030539050698280334e-03,4.540700092911720276e-02,9.485624432563781738e-01,2.000000000000000000e+00
-6.437934212394598177e-01,7.651993405438817231e-01,-7.783843490221992178e-02,-9.969659864067443866e-01,-1.945079309483455976e+00,4.899422688316128927e+00,4.374397452920675278e-03,3.212710469961166382e-02,9.634984731674194336e-01,2.000000000000000000e+00
-1.503087030106372290e-01,9.886391120116885256e-01,8.838211986862609670e-01,-4.678248483703926208e-01,-3.579472438452145244e+00,6.850339751014483447e+00,4.474590532481670380e-03,3.017584979534149170e-02,9.653496146202087402e-01,2.000000000000000000e+00
6.413880179934648984e-01,7.672166645572909838e-01,5.451803465748301658e-01,8.383187876390151283e-01,-4.710653926394767765e+00,7.383204680124355157e+00,6.944965105503797531e-03,4.887477308511734009e-02,9.441802501678466797e-01,2.000000000000000000e+00
9.923448409157977768e-01,-1.234978409033943014e-01,-6.612607465442313925e-01,7.501561338013346125e-01,-5.215557700874453140e+00,5.503574760509003738e+00,1.552231889218091965e-02,1.379868090152740479e-01,8.464909195899963379e-01,2.000000000000000000e+00
4.156092763337917440e-01,-9.095432531910189189e-01,-9.962663677502154869e-01,-8.633263861247662818e-02,-4.742052430250712547e+00,4.003419984312425406e+00,2.497998066246509552e-02,2.187394201755523682e-01,7.562805414199829102e-01,2.000000000000000000e+00
-3.847449361302276438e-01,-9.230229326090154673e-01,-6.965161547866522973e-01,-7.175411111018072940e-01,-3.481098666526169616e+00,3.185603664728797746e+00,1.758444122970104218e-02,1.373846679925918579e-01,8.450309038162231445e-01,2.000000000000000000e+00
9.987654112390319527e-01,4.967547999292444560e-02,9.999825445254574285e-01,5.908523029611239402e-03,-3.222329783189728514e-02,-4.261997103433032980e-02,5.241821408271789551e-01,1.483520418405532837e-01,3.274658322334289551e-01,0.000000000000000000e+00
9.987097529165858134e-01,5.078217629535002747e-02,9.994604788440278886e-01,-3.284434850726241500e-02,4.171719024998155056e-02,-3.377936685642866643e-01,6.428019404411315918e-01,1.271449327468872070e-01,2.300530970096588135e-01,0.000000000000000000e+00
9.979001619433036652e-01,6.477087920916504982e-02,9.923296850105742806e-01,-1.236195625571224893e-01,9.243951609489642340e-02,-5.547018793617839449e-01,6.922686696052551270e-01,1.117644011974334717e-01,1.959668844938278198e-01,0.000000000000000000e+00
9.964126752495809924e-01,8.462730411618378523e-02,9.699796939237269600e-01,-2.431859234734464470e-01,9.857841563175309685e-02,-6.380619806599314714e-01,6.727851629257202148e-01,1.091919094324111938e-01,2.180228829383850098e-01,0.000000000000000000e+00
9.949095145072867075e-01,1.007723074206154368e-01,9.326742946712734961e-01,-3.607196419096727613e-01,5.671731572977548042e-02,-5.730250835650132490e-01,5.833048820495605469e-01,1.167880967259407043e-01,2.999070286750793457e-01,0.000000000000000000e+00
9.944683140098630192e-01,1.050370050524123688e-01,8.930439803423463330e-01,-4.499693869301542581e-01,-1.679332443999140279e-02,-3.886551877425364343e-01,4.383291006088256836e-01,1.251670569181442261e-01,4.365038871765136719e-01,0.000000000000000000e+00
9.955953140247796318e-01,9.375484356501520566e-02,8.677510105341839086e-01,-4.969991787889620483e-01,-9.494926606926411272e-02,-1.400308282508980484e-01,2.960943877696990967e-01,1.251876056194305420e-01,5.787180066108703613e-01,2.000000000000000000e+00
9.990465759483558861e-01,4.365706226792968186e-02,8.973632667826150211e-01,-4.412926097605003317e-01,-3.963142695337168453e-01,7.559115851388855667e-01,8.394736051559448242e-02,9.872132539749145508e-02,8.173313140869140625e-01,2.000000000000000000e+00
9.983353330121298441e-01,-5.767636309234225322e-02,9.736987304763944362e-01,-2.278393782221540820e-01,-5.930110071643754921e-01,1.467963349934767736e+00,5.194925516843795776e-02,9.101902693510055542e-02,8.570317625999450684e-01,2.000000000000000000e+00
9.837546642803076669e-01,-1.795181342002506453e-01,9.946839790661441416e-01,1.029746657636845114e-01,-5.975635172074440504e-01,1.782088736175950316e+00,6.757830828428268433e-02,1.153184846043586731e-01,8.171032071113586426e-01,2.000000000000000000e+00
9.608312547458383035e-01,-2.771340828976794901e-01,9.012682534676194068e-01,4.332615091274863994e-01,-3.724641234970328951e-01,1.591462996280162967e+00,1.511512100696563721e-01,1.815889328718185425e-01,6.672598719596862793e-01,2.000000000000000000e+00
9.493992393584161915e-01,-3.140717820907519275e-01,7.550981989582875586e-01,6.556117066754912903e-01,-2.191274543445864698e-03,1.037383785123991320e+00,3.809949159622192383e-01,2.392716109752655029e-01,3.797335028648376465e-01,0.000000000000000000e+00
9.668339074275380529e-01,-2.554059424688447932e-01,7.022058038392563484e-01,7.119740227385152886e-01,5.974843985128044377e-01,-2.596238099471315230e-01,8.299024105072021484e-01,1.084489598870277405e-01,6.164867803454399109e-02,0.000000000000000000e+00
9.958932339506216813e-01,-9.053544372991340072e-02,8.147890274575654290e-01,5.797575706575591736e-01,1.045572500618054734e+00,-1.443310871405443230e+00,9.367616772651672363e-01,4.400663077831268311e-02,1.923170685768127441e-02,0.000000000000000000e+00
9.897968278331257252e-01,1.424859277665053159e-01,9.715651474764613882e-01,2.367723890343674531e-01,1.237868378109577172e+00,-2.260057232315400011e+00,9.520525932312011719e-01,3.199856355786323547e-02,1.594877615571022034e-02,0.000000000000000000e+00
9.292480240253192525e-01,3.694565060261352785e-01,9.721569737019080115e-01,-2.343305752195980474e-01,1.050237317051658570e+00,-2.365761193673701079e+00,9.358329176902770996e-01,3.574563562870025635e-02,2.842142432928085327e-02,0.000000000000000000e+00
8.584430927374130382e-01,5.129088189253769858e-01,7.903747152076313620e-01,-6.126237095970540336e-01,5.092178722852181982e-01,-1.779674080582964502e+00,8.093502521514892578e-01,6.498821824789047241e-02,1.256614774465560913e-01,0.000000000000000000e+00
8.407506924040267782e-01,5.414224535629729163e-01,6.001457820493315554e-01,-7.998906427058615209e-01,-1.801900703154126759e-01,-8.700916007102436067e-01,3.075735867023468018e-01,1.085508614778518677e-01,5.838755965232849121e-01,2.000000000000000000e+00
9.012590363947832195e-01,4.332806819104063623e-01,5.868536518093260268e-01,-8.096930229155110403e-01,-1.032746963548043073e+00,6.979916168050709357e-01,3.077129460871219635e-02,6.726352870464324951e-02,9.019651412963867188e-01,2.000000000000000000e+00
9.848628562917962626e-01,1.733353809721620564e-01,7.926538065480942530e-01,-6.096719962117469471e-01,-1.657118230716570828e+00,2.135711572396826519e+00,1.451204437762498856e-02,5.191994458436965942e-02,9.335680007934570312e-01,2.000000000000000000e+00
9.823334030019885699e-01,-1.871392138129597538e-01,9.920620882573611965e-01,-1.257490081171366292e-01,-1.882206640278273557e+00,3.010757282336784080e+00,1.751504838466644287e-02,6.289497017860412598e-02,9.195899367332458496e-01,2.000000000000000000e+00
8.589329002909650290e-01,-5.120881494408469070e-01,8.913542841964494645e-01,4.533073350880562069e-01,-1.518656437082847033e+00,2.779446586461839619e+00,4.808400943875312805e-02,1.295791119337081909e-01,8.223369121551513672e-01,2.000000000000000000e+00
7.200186768009403382e-01,-6.939546851616631429e-01,5.931421085618512334e-01,8.050977822915680315e-01,-7.332997081907624004e-01,1.812750532169341344e+00,2.192589789628982544e-01,2.911970913410186768e-01,4.895439743995666504e-01,2.000000000000000000e+00
6.804883556267906641e-01,-7.327588947644010364e-01,3.764921289401895188e-01,9.264198167386553662e-01,1.841833370027692318e-01,6.648248155188967168e-01,6.405925154685974121e-01,2.372801005840301514e-01,1.221273913979530334e-01,0.000000000000000000e+00
7.796356854216591747e-01,-6.262333415086581700e-01,4.146469677905232909e-01,9.099823581268621231e-01,1.247990767267336709e+00,-1.085060522235599123e+00,9.307845234870910645e-01,5.443239212036132812e-02,1.478311233222484589e-02,0.000000000000000000e+00
9.436694700254205648e-01,-3.308896059744728668e-01,7.313720283084379492e-01,6.819787065649494107e-01,2.097711416455709355e+00,-2.813745371789715399e+00,9.647901058197021484e-01,2.764294482767581940e-02,7.567034568637609482e-03,0.000000000000000000e+00
9.912656113484071829e-01,1.318805814290658074e-01,9.983338192815792711e-01,5.770255868378033892e-02,2.484104186982832640e+00,-3.904684127529886695e+00,9.678313732147216797e-01,2.310672216117382050e-02,9.061896242201328278e-03,0.000000000000000000e+00
8.261541023569788367e-01,5.634442289692338512e-01,7.679874002471553940e-01,-6.404649506894312117e-01,2.056777753074399584e+00,-3.389494620272815784e+00,9.443873167037963867e-01,2.949403971433639526e-02,2.611857466399669647e-02,0.000000000000000000e+00
