-3.726701810956001282e-02,6.260089874267578125e-01,1.039224416017532349e-01,-5.904436111450195312e-01,-7.668652385473251343e-02,6.131529808044433594e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.631801530718803406e-02,6.129764914512634277e-01,9.257172048091888428e-02,-5.791006088256835938e-01,-7.438213378190994263e-02,4.608801752328872681e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.543005138635635376e-02,5.993549823760986328e-01,8.490107953548431396e-02,-6.052173972129821777e-01,-7.053036242723464966e-02,7.703555375337600708e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.454170376062393188e-02,5.859541893005371094e-01,8.512166887521743774e-02,-5.954198837280273438e-01,-6.685508042573928833e-02,7.350587099790573120e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.374147415161132812e-02,5.719602704048156738e-01,7.406438887119293213e-02,-6.216982603073120117e-01,-6.096055358648300171e-02,1.178904920816421509e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.281469270586967468e-02,5.583499073982238770e-01,8.631180226802825928e-02,-6.046623587608337402e-01,-5.466664582490921021e-02,1.258779317140579224e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-3.179044649004936218e-02,5.441299676895141602e-01,9.854613989591598511e-02,-6.318613290786743164e-01,-5.083020776510238647e-02,7.672874629497528076e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.065261803567409515e-02,5.304326415061950684e-01,1.095496416091918945e-01,-6.086318492889404297e-01,-4.664510488510131836e-02,8.370210230350494385e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.939491346478462219e-02,5.175827145576477051e-01,1.211834177374839783e-01,-5.709702372550964355e-01,-4.211447387933731079e-02,9.061255306005477905e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.819738350808620453e-02,5.047344565391540527e-01,1.155274733901023865e-01,-5.709202289581298828e-01,-3.794004768133163452e-02,8.348838984966278076e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.697992324829101562e-02,4.923519492149353027e-01,1.175613030791282654e-01,-5.502359271049499512e-01,-3.379786387085914612e-02,8.284353464841842651e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.578372880816459656e-02,4.800986945629119873e-01,1.155932694673538208e-01,-5.445047020912170410e-01,-2.983094565570354462e-02,7.933848351240158081e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.456054650247097015e-02,4.679322540760040283e-01,1.182469874620437622e-01,-5.406534075736999512e-01,-2.580156922340393066e-02,8.058746904134750366e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.320623397827148438e-02,4.557918608188629150e-01,1.307846307754516602e-01,-5.395004153251647949e-01,-2.121618390083312988e-02,9.170779585838317871e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.187652513384819031e-02,4.444733858108520508e-01,1.285408437252044678e-01,-5.029915571212768555e-01,-1.683741621673107147e-02,8.757500350475311279e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.053575590252876282e-02,4.336054325103759766e-01,1.296460330486297607e-01,-4.829770326614379883e-01,-1.246237102895975113e-02,8.750076591968536377e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-1.931734010577201843e-02,4.227006435394287109e-01,1.180078238248825073e-01,-4.846299588680267334e-01,-8.674906566739082336e-03,7.574939727783203125e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-1.825075224041938782e-02,4.119530618190765381e-01,1.035454124212265015e-01,-4.776567518711090088e-01,-5.610697902739048004e-03,6.128447130322456360e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-1.717729493975639343e-02,4.013756513595581055e-01,1.042230874300003052e-01,-4.700988829135894775e-01,-2.527650911360979080e-03,6.166090816259384155e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-1.608247682452201843e-02,3.912821710109710693e-01,1.062546744942665100e-01,-4.485948681831359863e-01,6.449660868383944035e-04,6.345249712467193604e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-1.496400870382785797e-02,3.812735974788665771e-01,1.085272282361984253e-01,-4.448311626911163330e-01,3.929242491722106934e-03,6.568567454814910889e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-1.382370013743638992e-02,3.720309734344482422e-01,1.105776056647300720e-01,-4.107949435710906982e-01,7.330225314944982529e-03,6.801973283290863037e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-1.258563995361328125e-02,3.621861338615417480e-01,1.228503733873367310e-01,-4.375552535057067871e-01,8.273721672594547272e-03,1.887016370892524719e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-1.125297509133815765e-02,3.517405390739440918e-01,1.347116231918334961e-01,-4.642396867275238037e-01,6.841974798589944839e-03,-2.863499894738197327e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-1.000223122537136078e-02,3.417995572090148926e-01,1.268897056579589844e-01,-4.418134987354278564e-01,5.054932553321123123e-03,-3.574100136756896973e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-8.712768554687500000e-03,3.321428298950195312e-01,1.305567175149917603e-01,-4.291836917400360107e-01,3.460219828411936760e-03,-3.189419955015182495e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-7.557201199233531952e-03,3.226324319839477539e-01,1.177969574928283691e-01,-4.226812124252319336e-01,1.254514208994805813e-03,-4.411406442523002625e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-6.246280856430530548e-03,3.137415051460266113e-01,1.325869411230087280e-01,-3.951494097709655762e-01,-2.285557129653170705e-04,-2.966145239770412445e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-4.940032958984375000e-03,3.055441081523895264e-01,1.321522295475006104e-01,-3.643316030502319336e-01,-1.733806100673973560e-03,-3.010508976876735687e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.695487976074218750e-03,2.967363595962524414e-01,1.244105920195579529e-01,-3.914538025856018066e-01,-1.688969787210226059e-03,8.964544394984841347e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.408313797786831856e-03,2.885074913501739502e-01,1.284822523593902588e-01,-3.657288253307342529e-01,-1.453081611543893814e-03,4.717655945569276810e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-1.049995422363281250e-03,2.812316417694091797e-01,1.352730244398117065e-01,-3.233706057071685791e-01,-8.950683404691517353e-04,1.116012129932641983e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.083228948526084423e-04,2.733557224273681641e-01,1.352730244398117065e-01,-3.500373661518096924e-01,-3.370553604327142239e-04,1.116013992577791214e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.582336379215121269e-03,2.648729383945465088e-01,1.246793270111083984e-01,-3.770174086093902588e-01,2.342447871342301369e-03,5.359034612774848938e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.929782960563898087e-03,2.573552429676055908e-01,1.316717118024826050e-01,-3.341251611709594727e-01,5.373057443648576736e-03,6.061211973428726196e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
4.242992494255304337e-03,2.498777508735656738e-01,1.284073293209075928e-01,-3.323499560356140137e-01,8.256305940449237823e-03,5.766487121582031250e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.482578184455633163e-03,2.417942881584167480e-01,1.191662922501564026e-01,-3.592956364154815674e-01,1.299102511256933212e-02,9.469424933195114136e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
6.670379545539617538e-03,2.338261157274246216e-01,1.142009720206260681e-01,-3.541869521141052246e-01,1.751472987234592438e-02,9.047408401966094971e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
7.730484008789062500e-03,2.259461432695388794e-01,1.019859090447425842e-01,-3.502705693244934082e-01,2.148455940186977386e-02,7.939679920673370361e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
8.946036919951438904e-03,2.180217653512954712e-01,1.167708858847618103e-01,-3.522705435752868652e-01,2.621034160256385803e-02,9.451548755168914795e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.016902923583984375e-02,2.105395346879959106e-01,1.173944622278213501e-01,-3.326391875743865967e-01,3.105456382036209106e-02,9.688460081815719604e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.134777069091796875e-02,2.032554447650909424e-01,1.130944341421127319e-01,-3.238422274589538574e-01,3.577025979757308960e-02,9.431383758783340454e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.236219424754381180e-02,1.961748450994491577e-01,9.735011309385299683e-02,-3.147992193698883057e-01,3.981518000364303589e-02,8.089841157197952271e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.318845711648464203e-02,1.897745281457901001e-01,7.924635708332061768e-02,-2.845495939254760742e-01,4.314690083265304565e-02,6.663455069065093994e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.399335823953151703e-02,1.836662441492080688e-01,7.709774374961853027e-02,-2.715823352336883545e-01,4.649877920746803284e-02,6.703749299049377441e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.466436404734849930e-02,1.780909597873687744e-01,6.417265534400939941e-02,-2.478838413953781128e-01,4.939434677362442017e-02,5.791143327951431274e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.545724831521511078e-02,1.724906563758850098e-01,7.569868117570877075e-02,-2.490241229534149170e-01,5.294033139944076538e-02,7.091973721981048584e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.611738279461860657e-02,1.677606701850891113e-01,6.280379742383956909e-02,-2.103392928838729858e-01,5.611291527748107910e-02,6.345157325267791748e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.659355126321315765e-02,1.632130742073059082e-01,4.513555020093917847e-02,-2.022102922201156616e-01,5.857130512595176697e-02,4.916795715689659119e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.704683341085910797e-02,1.595440953969955444e-01,4.267431050539016724e-02,-1.631700694561004639e-01,6.119028478860855103e-02,5.237959697842597961e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.750011369585990906e-02,1.552752405405044556e-01,4.267435893416404724e-02,-1.898373067378997803e-01,6.380926072597503662e-02,5.237956717610359192e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.795330084860324860e-02,1.504064947366714478e-01,4.267441481351852417e-02,-2.165045440196990967e-01,6.642824411392211914e-02,5.237957090139389038e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.840658113360404968e-02,1.449378579854965210e-01,4.267446696758270264e-02,-2.431717962026596069e-01,6.904720515012741089e-02,5.237951129674911499e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.892032660543918610e-02,1.388709843158721924e-01,5.027072504162788391e-02,-2.696885168552398682e-01,7.014464586973190308e-02,2.194846794009208679e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.953277550637722015e-02,1.322025209665298462e-01,6.262938678264617920e-02,-2.963138222694396973e-01,6.877213716506958008e-02,-2.745036222040653229e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.014512941241264343e-02,1.249340176582336426e-01,6.262940168380737305e-02,-3.229806125164031982e-01,6.739962846040725708e-02,-2.745038270950317383e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.058525010943412781e-02,1.177429780364036560e-01,4.606146365404129028e-02,-3.195084929466247559e-01,6.537251919507980347e-02,-4.054204002022743225e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.092647552490234375e-02,1.099479794502258301e-01,3.365503996610641479e-02,-3.464679718017578125e-01,6.583188474178314209e-02,9.187248535454273224e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.118272706866264343e-02,1.027297601103782654e-01,2.530840039253234863e-02,-3.208214044570922852e-01,6.613740324974060059e-02,6.110818590968847275e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.136573754251003265e-02,9.636726975440979004e-02,1.803465932607650757e-02,-2.827901244163513184e-01,6.640183180570602417e-02,5.288546439260244370e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.148742601275444031e-02,8.939481526613235474e-02,1.033437345176935196e-02,-3.099706470966339111e-01,6.821785122156143188e-02,3.632067888975143433e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.160911634564399719e-02,8.182233572006225586e-02,1.033440325409173965e-02,-3.366375267505645752e-01,7.003387063741683960e-02,3.632063418626785278e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.172775194048881531e-02,7.449303567409515381e-02,9.855252690613269806e-03,-3.258403539657592773e-01,7.201745361089706421e-02,3.967142850160598755e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.172603644430637360e-02,6.756113469600677490e-02,-1.834350638091564178e-03,-3.081676065921783447e-01,7.366732507944107056e-02,3.299745544791221619e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.149305306375026703e-02,6.141129508614540100e-02,-2.420512586832046509e-02,-2.733713388442993164e-01,7.456352561712265015e-02,1.792410947382450104e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.120399475097656250e-02,5.531359836459159851e-02,-2.971017919480800629e-02,-2.710469663143157959e-01,7.535043358802795410e-02,1.573864556849002838e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.094736136496067047e-02,4.965613782405853271e-02,-2.685691788792610168e-02,-2.515039145946502686e-01,7.652861624956130981e-02,2.356346324086189270e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.047185972332954407e-02,4.411770030856132507e-02,-4.788703843951225281e-02,-2.461715638637542725e-01,7.686714828014373779e-02,6.770455278456211090e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.985588110983371735e-02,3.912657126784324646e-02,-6.155840680003166199e-02,-2.218257337808609009e-01,7.682914286851882935e-02,-7.599146920256316662e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.933822594583034515e-02,3.354528918862342834e-02,-4.923186078667640686e-02,-2.479286044836044312e-01,7.431352138519287109e-02,-5.031264573335647583e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.874494552612304688e-02,2.813337743282318115e-02,-5.661389976739883423e-02,-2.403967827558517456e-01,7.162535935640335083e-02,-5.376306176185607910e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.805362664163112640e-02,2.210091054439544678e-02,-6.893233954906463623e-02,-2.681011557579040527e-01,7.142595201730728149e-02,-3.987940028309822083e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.729183271527290344e-02,1.547213550657033920e-02,-7.776597887277603149e-02,-2.946872413158416748e-01,7.298885285854339600e-02,3.125831484794616699e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
