2.630415000021457672e-02,8.353567100130021572e-04,-1.437855958938598633e-01,-1.312524229288101196e-01,5.606495775282382965e-03,-9.742566347122192383e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.431306801736354828e-02,-2.749504987150430679e-03,-1.536944210529327393e-01,-1.597664207220077515e-01,-3.921354562044143677e-02,-8.964018821716308594e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.271575853228569031e-02,-4.931106697767972946e-03,-1.333944201469421387e-01,-9.807973355054855347e-02,-6.344854831695556641e-02,-4.823883473873138428e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.156333997845649719e-02,-5.623545497655868530e-03,-1.116712465882301331e-01,-3.093572892248630524e-02,-6.695028394460678101e-02,-6.999226659536361694e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.062511444091796875e-02,-6.420876830816268921e-03,-1.084421053528785706e-01,-3.485529497265815735e-02,-5.247080698609352112e-02,2.896333634853363037e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.984024047851562500e-02,-6.741097196936607361e-03,-8.909555524587631226e-02,-1.390170957893133163e-02,-4.196780174970626831e-02,2.100856751203536987e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.911954954266548157e-02,-6.620755419135093689e-03,-7.932801544666290283e-02,5.531721748411655426e-03,-3.478151932358741760e-02,1.437458693981170654e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.845455169677734375e-02,-6.078126374632120132e-03,-6.970139592885971069e-02,2.418439276516437531e-02,-3.160833194851875305e-02,6.348048150539398193e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.784706115722656250e-02,-5.141606554388999939e-03,-6.033799797296524048e-02,4.161249846220016479e-02,-3.199576213955879211e-02,-7.730802055448293686e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.730766333639621735e-02,-3.902497235685586929e-03,-5.206096172332763672e-02,5.503272637724876404e-02,-3.384339809417724609e-02,-3.693218901753425598e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.687793806195259094e-02,-2.932753646746277809e-03,-5.020066350698471069e-02,4.324892535805702209e-02,-2.669136598706245422e-02,1.430514156818389893e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.645374298095703125e-02,-2.119472017511725426e-03,-4.861110076308250427e-02,3.623608872294425964e-02,-2.058926783502101898e-02,1.220274195075035095e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.604289934039115906e-02,-5.348229315131902695e-04,-4.835029318928718567e-02,7.051501423120498657e-02,-1.343315094709396362e-02,1.431046724319458008e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.561775244772434235e-02,4.268741467967629433e-04,-4.886293038725852966e-02,4.278455674648284912e-02,-7.163418922573328018e-03,1.253978610038757324e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.518602389842271805e-02,7.782435277476906776e-04,-4.911363869905471802e-02,1.563389971852302551e-02,-1.300790347158908844e-03,1.172526627779006958e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.484794635325670242e-02,5.396699998527765274e-04,-3.735295683145523071e-02,-1.060606539249420166e-02,2.206832868978381157e-03,7.015245407819747925e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.456222496926784515e-02,-6.343364657368510962e-05,-2.379995211958885193e-02,-2.680445276200771332e-02,-2.507810946553945541e-03,-9.429302066564559937e-02,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.413650531321763992e-02,-4.744195903185755014e-04,-3.712823614478111267e-02,-1.828481443226337433e-02,-7.876511663198471069e-03,-1.073739677667617798e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.371107064187526703e-02,-6.997609161771833897e-04,-4.103424400091171265e-02,-1.002972107380628586e-02,-9.365417063236236572e-03,-2.977789938449859619e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.338996924459934235e-02,-6.337428349070250988e-04,-3.276707604527473450e-02,2.930588787421584129e-03,-8.718912489712238312e-03,1.293199229985475540e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.317443884909152985e-02,-2.687835658434778452e-04,-2.442580834031105042e-02,1.623530127108097076e-02,-5.880988668650388718e-03,5.676217749714851379e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.295452099293470383e-02,-2.642059407662600279e-04,-2.199262753129005432e-02,2.024804125539958477e-04,-5.885908380150794983e-03,-9.336380753666162491e-05,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.279048901051282883e-02,-2.666377986315637827e-04,-1.640309579670429230e-02,-1.085924304788932204e-04,-5.883504636585712433e-03,5.007143045077100396e-05,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.268329657614231110e-02,-2.667093358468264341e-04,-1.072358153760433197e-02,-2.808520548569504172e-06,-5.883556324988603592e-03,1.284263703382748645e-06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.263265591114759445e-02,-2.667093358468264341e-04,-5.065972916781902313e-03,6.899169875396182761e-07,-5.883667152374982834e-03,-3.207387351267243503e-07,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.263456325978040695e-02,-2.667093358468264341e-04,1.944066898431628942e-04,-6.838669719400058966e-08,-5.886697210371494293e-03,-5.771322685177437961e-05,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.265201531350612640e-02,-2.667093358468264341e-04,1.792416209354996681e-03,-8.669073281453165691e-07,-5.914082285016775131e-03,-5.320017808116972446e-04,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.266298256814479828e-02,-2.667093358468264341e-04,1.112245256081223488e-03,-5.664331865773419850e-07,-5.931101739406585693e-03,-3.301145625300705433e-04,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.266441307961940765e-02,-2.667093358468264341e-04,1.417509629391133785e-04,-7.010667246731827618e-08,-5.933333653956651688e-03,-4.204512879368849099e-05,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.266164798289537430e-02,-2.667093358468264341e-04,-2.718867326620966196e-04,1.386775352330005262e-07,-5.929239094257354736e-03,8.067827002378180623e-05,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.265945471823215485e-02,-2.667093358468264341e-04,-2.249156532343477011e-04,1.106908698034203553e-07,-5.925842095166444778e-03,6.674146425211802125e-05,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.265888195484876633e-02,-2.667093358468264341e-04,-5.839344157720915973e-05,2.744258509324026818e-08,-5.924975499510765076e-03,1.731533120619133115e-05,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.265926379710435867e-02,-2.667093358468264341e-04,3.546107473084703088e-05,-1.619319611734226783e-08,-5.925550591200590134e-03,-1.053462528943782672e-05,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.265954971313476562e-02,-2.667093358468264341e-04,4.241571878083050251e-05,-1.962435725033628842e-08,-5.926213692873716354e-03,-1.259047530766110867e-05,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.265974063426256180e-02,-2.667093358468264341e-04,1.619065551494713873e-05,-8.914565974293964246e-09,-5.926489830017089844e-03,-4.813201030628988519e-06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.265974063426256180e-02,-2.667093358468264341e-04,-3.300639491499168798e-06,1.214202405286357589e-09,-5.926453042775392532e-03,1.009526499728963245e-06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.265964470803737640e-02,-2.667093358468264341e-04,-7.484662091883365065e-06,4.456248259288031477e-09,-5.926363635808229446e-03,2.225073558292933740e-06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.265964470803737640e-02,-2.667093358468264341e-04,-3.834383278444875032e-06,1.801665372447303071e-09,-5.926309619098901749e-03,1.135488332693057600e-06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.265964470803737640e-02,-2.667093358468264341e-04,-7.666419321594730718e-08,-1.868336041432883121e-10,-5.926314275711774826e-03,7.422080017249754746e-08,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.265964470803737640e-02,-2.667093358468264341e-04,1.211322683047910687e-06,-4.236618278419257422e-10,-5.926341284066438675e-03,-3.444925198436976643e-07,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.265964470803737640e-02,-2.667093358468264341e-04,8.257726449301117100e-07,-4.492821045753991882e-11,-5.926363170146942139e-03,-2.690390203952119919e-07,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.265964470803737640e-02,-2.667093358468264341e-04,1.470542798642782145e-07,6.513572320399063642e-11,-5.926374811679124832e-03,-8.063598500029911520e-08,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.265964470803737640e-02,-2.667093358468264341e-04,-1.762200128041513381e-07,-6.172671818127639654e-10,-5.926377139985561371e-03,7.172851468340013525e-08,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.265964470803737640e-02,-2.667093358468264341e-04,-1.651026337867733673e-07,1.295471646622914363e-10,-5.926381330937147141e-03,6.676944508399174083e-08,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.265964470803737640e-02,-2.667093358468264341e-04,-6.624911463859461946e-08,-1.126698317976959629e-10,-5.926390644162893295e-03,9.097744424479969894e-08,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.265964470803737640e-02,-2.667093358468264341e-04,1.684776229637918732e-08,-1.713498676281233202e-09,-5.926399026066064835e-03,-3.205798648764357495e-08,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.265964470803737640e-02,-2.667093358468264341e-04,4.929394847863477480e-08,-5.441531669703181251e-10,-5.926411133259534836e-03,-9.332983808008066262e-08,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.265964470803737640e-02,-2.667093358468264341e-04,4.738920011959635303e-08,2.738376470023951015e-10,-5.926421843469142914e-03,-9.467913031357966247e-08,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.687977023422718048e-03,1.410479068756103516e+00,4.748124182224273682e-01,-1.961378939449787140e-02,-5.425275769084692001e-03,-1.075520887970924377e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
9.443283081054687500e-03,1.409464836120605469e+00,4.826253354549407959e-01,-4.512391984462738037e-02,-1.243506092578172684e-02,-1.402079015970230103e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.410989742726087570e-02,1.407860159873962402e+00,4.714782834053039551e-01,-7.135731726884841919e-02,-1.719892770051956177e-02,-9.528635442256927490e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.877660676836967468e-02,1.405655860900878906e+00,4.714907109737396240e-01,-9.803035855293273926e-02,-2.196355536580085754e-02,-9.530140459537506104e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.338342741131782532e-02,1.402849674224853516e+00,4.639764428138732910e-01,-1.247753351926803589e-01,-2.521816454827785492e-02,-6.509853154420852661e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.792606316506862640e-02,1.399438738822937012e+00,4.559190273284912109e-01,-1.516306847333908081e-01,-2.685762941837310791e-02,-3.279200941324234009e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.239002078771591187e-02,1.395438432693481445e+00,4.460405707359313965e-01,-1.777840554714202881e-01,-2.651097066700458527e-02,6.933878175914287567e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.679475933313369751e-02,1.390831232070922852e+00,4.386112689971923828e-01,-2.047343701124191284e-01,-2.467920444905757904e-02,3.663870319724082947e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
4.127092286944389343e-02,1.385621428489685059e+00,4.475891590118408203e-01,-2.315484732389450073e-01,-2.464987337589263916e-02,5.867200670763850212e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
4.580783843994140625e-02,1.379798889160156250e+00,4.552146792411804199e-01,-2.588100135326385498e-01,-2.615297771990299225e-02,-3.006488457322120667e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
5.040502548217773438e-02,1.373384118080139160e+00,4.627473950386047363e-01,-2.851540148258209229e-01,-2.916090376675128937e-02,-6.016390770673751831e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.491971969604492188e-02,1.366365194320678711e+00,4.524206519126892090e-01,-3.119720220565795898e-01,-3.009875118732452393e-02,-1.875851675868034363e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
5.949764326214790344e-02,1.358734965324401855e+00,4.603604376316070557e-01,-3.391681015491485596e-01,-3.263407945632934570e-02,-5.071112513542175293e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
6.415615230798721313e-02,1.350504875183105469e+00,4.704548418521881104e-01,-3.658928275108337402e-01,-3.718919679522514343e-02,-9.111108630895614624e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.873969733715057373e-02,1.341674566268920898e+00,4.610517024993896484e-01,-3.925282359123229980e-01,-3.985664248466491699e-02,-5.335351079702377319e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.324390113353729248e-02,1.332260251045227051e+00,4.510903954505920410e-01,-4.184319674968719482e-01,-4.051720723509788513e-02,-1.321268547326326370e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.765054702758789062e-02,1.322254061698913574e+00,4.388473033905029297e-01,-4.446690380573272705e-01,-3.871966525912284851e-02,3.595393151044845581e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.196096122264862061e-02,1.311650514602661133e+00,4.267845153808593750e-01,-4.711665809154510498e-01,-3.450638055801391602e-02,8.427341282367706299e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
8.634281158447265625e-02,1.300448179244995117e+00,4.357379376888275146e-01,-4.978262186050415039e-01,-3.208957612514495850e-02,4.834048449993133545e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
9.080219268798828125e-02,1.288644790649414062e+00,4.454743266105651855e-01,-5.245915055274963379e-01,-3.162424266338348389e-02,9.307234548032283783e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
9.533166885375976562e-02,1.276234269142150879e+00,4.542635381221771240e-01,-5.516048073768615723e-01,-3.292275220155715942e-02,-2.597263455390930176e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.977559745311737061e-02,1.263229131698608398e+00,4.435300230979919434e-01,-5.779860019683837891e-01,-3.206716477870941162e-02,1.711318269371986389e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.041424721479415894e-01,1.249624609947204590e+00,4.338698983192443848e-01,-6.045883893966674805e-01,-2.927881851792335510e-02,5.577209591865539551e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.085711494088172913e-01,1.235426783561706543e+00,4.416050910949707031e-01,-6.309911012649536133e-01,-2.803885191679000854e-02,2.480161935091018677e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
